run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0103,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,80,LC-20260625-065,art_533fba50f2ebfa72,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,https://la.urbanize.city/post/159-homes-slated-601-potrero-grande-dr-monterey-park,"Wed, 24 Jun 2026 13:10:00 +0000","159 homes slated for 601 Potrero Grande Dr. in Monterey Park | Urbanize LA Skip to main content Advertisement Advertisement An office complex north of the SR-60 Freeway in Monterey Park is slated to give way to new housing, according to plans recently approved by the City Council. The Potrero Grande and Atlas development, named for its two main cross streets, would replace an office complex located at 601 Potrero Grande Drive and 2100 Saturn Street. Plans call for 159 residential units in a mix ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 159 homes; address/street: 601 potrero grande dr; project/asset term: development,high,Approval / Entitlement,2026-06-24,2026-06-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Los Angeles / California,Los Angeles,General Residential,,Unknown,Unknown Stage,approval_watch,matched approved,,Reappearing,19,71,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Urbanize LA,https://la.urbanize.city/post/159-homes-slated-601-potrero-grande-dr-monterey-park,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0136,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LC-20260625-087,art_86bc6f4162c00691,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,"Wed, 03 Jun 2026 20:03:27 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Retail | June 3, 2026 By: Paul Bubny Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale CBRE closed the $11 million sale of a former Farmers & Merchants Bank branch at 10422 Garden Grove Blvd. in Garden Grove. The transaction ranks among the highest price-per-square-foot sales in the submarket at more than $1,125 per s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,address/street: 10422 garden grove blvd; project/asset term: development,high,Project / Asset,2026-06-03,2026-06-25,22,old_31d_plus,old,published date parsed; article age 22 day(s),5,open,,,,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,General Residential,CBRE,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,12,71,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0182,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",80,LC-20260625-049,art_af9e29a139042877,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",https://www.connectcre.com/stories/kolter-inks-91-7m-construction-loan-starts-work-on-delray-beach-rental-community/,"Wed, 17 Jun 2026 13:39:22 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 17, 2026 By: Mike Boyd Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community Kolter Multifamily closed on financing and commenced construction for Alton Delray, a 386-unit Class A apartment community located at 2101 S. Congress Avenue in Delray Beach, Florida. The company obtaine",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,,,,,2026-06-17,2026-06-25,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,,,,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Unknown,South Florida,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,60,70,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Connect CRE South Florida,https://www.connectcre.com/stories/kolter-inks-91-7m-construction-loan-starts-work-on-delray-beach-rental-community/,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0084,General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project,80,LC-20260625-050,art_1158d400597c1d0a,Newmark Arranges $52M Refi for Cypress Apartment Owner,https://www.connectcre.com/stories/newmark-arranges-52m-refi-for-cypress-apartment-owner/,"Tue, 23 Jun 2026 16:28:44 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Houston-Galveston + Apartments | June 23, 2026 By: Mike Boyd Newmark Arranges $52M Refi for Cypress Apartment Owner Newmark arranged a $52 million cash-out refinance for Cantera at Towne Lake, a 366-unit, Class A garden-style multifamily community located in Cypress, Texas, a high-growth suburb northwest of Houston. Newmark Multifamily Capital Markets Vince Punzi and Low",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-23,2026-06-25,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,,,,Refinancing - Houston / Texas - Newmark Arranges $52M Refi for Cypress Apartment Owner,Unknown,Houston,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,Refinancing / Recapitalization,Mature / Operating,59,70,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Newmark Arranges $52M Refi for Cypress Apartment Owner,Connect CRE Texas,https://www.connectcre.com/stories/newmark-arranges-52m-refi-for-cypress-apartment-owner/,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0190,Refinancing - National - Dwight Capital Refis Oregon Apartments With $39M HUD Loan,80,LC-20260625-051,art_f6829ab2c6d92b1c,Dwight Capital Refis Oregon Apartments With $39M HUD Loan,https://commercialobserver.com/2026/06/dwight-capital-oregon-apartments/,"Wed, 24 Jun 2026 14:58:22 +0000","Residential · Multifamily Portland Finance · Refinance Dwight Capital Refis Oregon Apartments With $39M HUD Loan By Andrew Coen June 24, 2026 10:58 am reprints Andrew Tichy of Dwight Capital and a rendering of Timberview Apartments and Townhomes in Oregon City, Ore. PHOTO AND RENDERING: Courtesy Dwight Capital Pacific Northwest developer Pahlisch Commercial has landed $39 million of U.S. Department of Housing and Urban Development (HUD)-backed debt to refinance a newly built multifamily developm",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-06-24,2026-06-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Refinancing - National - Dwight Capital Refis Oregon Apartments With $39M HUD Loan,Unknown,U.S.,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,,Mature / Operating,59,69,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Dwight Capital Refis Oregon Apartments With $39M HUD Loan,Commercial Observer,https://commercialobserver.com/2026/06/dwight-capital-oregon-apartments/,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0106,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,80,LC-20260625-041,art_18395f787f173f08,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,https://la.urbanize.city/post/construction-goes-vertical-mixed-use-project-1902-wilshire-blvd-santa-monica,"Wed, 24 Jun 2026 13:15:00 +0000","Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica | Urbanize LA Skip to main content Advertisement Advertisement Construction has gone vertical for a new mixed-use project from Cypress Equity Investments in Santa Monica. The project at 1902 Wilshire Boulevard , which replaced a stretch of commercial buildings, for the construction of an eight-story edifice featuring 140 residential units above 7,000 square feet of ground-floor commercial space and a subterra",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 1902 wilshire blvd; project/asset term: project,high,Project / Asset,2026-06-24,2026-06-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Santa Monica / California,Los Angeles,BTR / Single-Family Rental,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,32,69,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Urbanize LA,https://la.urbanize.city/post/construction-goes-vertical-mixed-use-project-1902-wilshire-blvd-santa-monica,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0161,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,LC-20260625-043,art_8440ae3933180497,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,"Wed, 24 Jun 2026 21:38:20 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | June 24, 2026 By: Paul Bubny C&C Development Opens Affordable Housing in Irvine C&C Development, in partnership with Riverside Charitable Corporation, announced the opening of Cartwright Family Apartments, a 60-unit affordable housing community on 1.6 acres at 17861 Cartwright Rd. in the Irvine Business Complex. The community is for",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-24,2026-06-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Affordable Housing,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched opens,,Reappearing,32,69,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,C&C Development Opens Affordable Housing in Irvine,Connect CRE,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0124,Acquisition - National - Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina...,80,LC-20260625-035,art_8155b15e493735a0,BWE Secures $37M in Bridge Financing for Premier Kalamazoo Mixed-Use Property,https://yieldpro.com/2026/06/the-exchange-kalamazoo/,"Wed, 24 Jun 2026 19:50:55 +0000","Deal boom News Facebook Twitter Linkedin BWE , a national commercial and multifamily mortgage banking company, announced that it has secured at $37,000,000 bridge loan for The Exchange , a fifteen-story mixed-use development in the heart of Kalamazoo, Michigan. BWE senior vice presidents Chris Carroll and Cathy Bronkema, together with senior analyst Max Miller, originated the financing from a debt fund on behalf of their client, a local commercial and residential property developer. The shorter-",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-06-24,2026-06-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,General Project Signal - National - BWE Secures $37M in Bridge Financing for Premier Kalamazoo Mixed-Use Property,Unknown,National,Mixed-Use Residential,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: financing,,Reappearing,31,69,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,BWE Secures $37M in Bridge Financing for Premier Kalamazoo Mixed-Use Property,Yield PRO,https://yieldpro.com/2026/06/the-exchange-kalamazoo/,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0095,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,80,LC-20260625-037,art_533fba50f2ebfa72,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,https://la.urbanize.city/post/159-homes-slated-601-potrero-grande-dr-monterey-park,"Wed, 24 Jun 2026 13:10:00 +0000","159 homes slated for 601 Potrero Grande Dr. in Monterey Park | Urbanize LA Skip to main content Advertisement Advertisement An office complex north of the SR-60 Freeway in Monterey Park is slated to give way to new housing, according to plans recently approved by the City Council. The Potrero Grande and Atlas development, named for its two main cross streets, would replace an office complex located at 601 Potrero Grande Drive and 2100 Saturn Street. Plans call for 159 residential units in a mix ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-24,2026-06-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Unknown,Los Angeles / California,General Residential,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,,Reappearing,29,69,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Urbanize LA,https://la.urbanize.city/post/159-homes-slated-601-potrero-grande-dr-monterey-park,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0106,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,80,LC-20260625-078,,New plan for apartments at 745 17th Street in Santa Monica,https://la.urbanize.city/post/new-plan-apartments-745-17th-street-santa-monica,,,,,,,,,,,,,,,unknown_date,unknown_date_review,derived row did not carry source published date,,,,,,New plan for apartments at 745 17th Street in Santa Monica,Santa Monica / California,Los Angeles,Apartment,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,12,65,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,New plan for apartments at 745 17th Street in Santa Monica,Urbanize LA,https://la.urbanize.city/post/new-plan-apartments-745-17th-street-santa-monica,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0082,General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project,80,LC-20260625-077,art_da249928628d0ace,Red Hill Kicking Off Magnolia Mixed-Use Project,https://www.connectcre.com/stories/red-hill-kicking-off-magnolia-mixed-use-project/,"Mon, 22 Jun 2026 17:49:36 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Houston-Galveston + Apartments | June 22, 2026 By: Mike Boyd Red Hill Kicking Off Magnolia Mixed-Use Project Red Hill Ventures is helming Pinemoor Magnolia, which will include 216 single-family homes, 250 to 300 apartments and between 100,000 and 150,000 square feet of retail. Planned community amenities include lakes, parks, playgrounds, walking trails and a covered pav",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 300 apartments; project/asset term: project,high,Project / Asset,2026-06-22,2026-06-25,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,Red Hill Kicking Off Magnolia Mixed-Use Project,Houston / Texas,Houston,Mixed-Use Residential,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,18,64,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Red Hill Kicking Off Magnolia Mixed-Use Project,Connect CRE Texas,https://www.connectcre.com/stories/red-hill-kicking-off-magnolia-mixed-use-project/,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0098,BWE Secures $37M in Bridge Financing for Premier Kalamazoo Mixed-Use Property,100,LC-20260625-079,,BWE Secures $37M in Bridge Financing for Premier Kalamazoo Mixed-Use Property,https://yieldpro.com/2026/06/the-exchange-kalamazoo/,,,,,,,,,,,,,,,unknown_date,unknown_date_review,derived row did not carry source published date,,,,,,BWE Secures $37M in Bridge Financing for Premier Kalamazoo Mixed-Use Property,National,Los Angeles,Mixed-Use Residential,BWE,Unknown,Unknown Stage,excluded,transaction / capital guard: financing,,Reappearing,12,64,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,BWE Secures $37M in Bridge Financing for Premier Kalamazoo Mixed-Use Property,Yield PRO,https://yieldpro.com/2026/06/the-exchange-kalamazoo/,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0109,Office-to-Residential Conversion - New York City / New York - S3 Capital Makes Its First Residential Conversion Loan on Midtown Project,80,LC-20260625-052,art_0ab0e89096ceadfc,S3 Capital Lends $102M for Hell’s Kitchen Office-to-Resi Conversion,https://commercialobserver.com/2026/06/s3-capital-manhattan-office-to-resi-conversion/,"Tue, 23 Jun 2026 20:08:30 +0000","Residential · Multifamily Hell's Kitchen Finance · Construction Financing S3 Capital Lends $102M for Hell’s Kitchen Office-to-Resi Conversion By Andrew Coen June 23, 2026 4:08 pm reprints S3 Capital's Shawn Safdie and 311 West 43rd Street. PHOTOS: Courtesy S3 Capital; Propertyshark Developer Hershy Silberstein has sealed $102 million of construction financing to execute an office-to-residential conversion of the Press Building in Manhattan’s Hell’s Kitchen, Commercial Observer can first report. ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-23,2026-06-25,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,,,,Office-to-Residential Conversion - New York City / New York - S3 Capital Lends $102M for Hell’s Kitchen Office-to-Resi Conversion,Unknown,Manhattan,Office-to-Residential Conversion,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,35,58,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,S3 Capital Lends $102M for Hell’s Kitchen Office-to-Resi Conversion,Commercial Observer,https://commercialobserver.com/2026/06/s3-capital-manhattan-office-to-resi-conversion/,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0109,Office-to-Residential Conversion - New York City / New York - S3 Capital Makes Its First Residential Conversion Loan on Midtown Project,80,LC-20260625-053,art_4eca64680f116e32,S3 Capital Makes Its First Residential Conversion Loan on Midtown Project,https://www.connectcre.com/stories/s3-capital-makes-its-first-residential-conversion-loan-on-midtown-project/,"Wed, 24 Jun 2026 19:10:49 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Midtown New York + Apartments | June 24, 2026 By: Paul Bubny S3 Capital Makes Its First Residential Conversion Loan on Midtown Project S3 Capital has originated a $102-million construction loan for 311 W. 43rd St., a 15-story, 168,299-square-foot office building in Manhattan’s Hell’s Kitchen neighborhood that’s slated for a 160-unit resident",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-24,2026-06-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Office-to-Residential Conversion - New York City / New York - S3 Capital Makes Its First Residential Conversion Loan on Midtown Project,Unknown,Manhattan,Office-to-Residential Conversion,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: loan,,Reappearing,35,58,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,S3 Capital Makes Its First Residential Conversion Loan on Midtown Project,Connect CRE Apartments,https://www.connectcre.com/stories/s3-capital-makes-its-first-residential-conversion-loan-on-midtown-project/,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0157,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,80,LC-20260625-054,art_7a1e718b81f8d019,Tide Equities Sells Phoenix Rental Asset for $41M,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,"Thu, 18 Jun 2026 15:53:14 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 18, 2026 By: Mike Boyd Tide Equities Sells Phoenix Rental Asset for $41M Nitya Capital acquired the 274-unit Tides on McDowell for $41 million. Nitya Capital assumed the financing from the current lender as part of the transaction. The multifamily community is located at 4620 W. McDowell Rd. in Phoenix, Arizona. Nor",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-18,2026-06-25,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,open,,,,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Unknown,Phoenix,Apartment,Unknown,northmarq,Unknown Stage,excluded,transaction / capital guard: sells,Unknown Stage,Reappearing,32,58,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Tide Equities Sells Phoenix Rental Asset for $41M,Connect CRE Phoenix,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0192,General Project Signal - Other / Unknown - The City of Salisbury to Convert Former Textile Mill into Multifamily Affordable Housing U...,80,LC-20260625-038,art_59e1dbe3b10638f2,Michigan Strategic Fund Approves $270.7M Plan for Redevelopment of Former Lakeside Mall,https://rebusinessonline.com/michigan-strategic-fund-approves-270-7m-plan-for-redevelopment-of-former-lakeside-mall/,2026-06-24T14:33:13Z,"Development Loans Michigan Midwest Mixed-Use Retail Michigan Strategic Fund Approves $270.7M Plan for Redevelopment of Former Lakeside Mall by Kristin Harlow June 24, 2026 June 24, 2026 2 STERLING HEIGHTS, MICH. — Gov. Gretchen Whitmer and the Michigan Strategic Fund Board have approved a $270.7 million Transformational Brownfield Plan (TBP) to support the redevelopment of the former Lakeside Mall site in Sterling Heights. The proposed plan includes roughly 1,545 residential units across nine mu",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-24,2026-06-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Entitlement / Permitting - Other / Unknown - Michigan Strategic Fund Approves $270.7M Plan for Redevelopment of Former Lakeside Mall,Unknown,Unknown,Mixed-Use Residential,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,,Reappearing,30,58,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Michigan Strategic Fund Approves $270.7M Plan for Redevelopment of Former Lakeside Mall,REBusiness Online,https://rebusinessonline.com/michigan-strategic-fund-approves-270-7m-plan-for-redevelopment-of-former-lakeside-mall/,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0192,General Project Signal - Other / Unknown - The City of Salisbury to Convert Former Textile Mill into Multifamily Affordable Housing U...,80,LC-20260625-059,art_393f59ffa5079cc6,"Updated Plans Filed For 1330 El Camino Real, Redwood City",https://sfyimby.com/2026/06/updated-plans-filed-for-1330-el-camino-real-redwood-city.html,"Tue, 23 Jun 2026 12:30:14 +0000","1330 El Camino Real, rendering by BDE Architecture By: Andrew Nelson 5:30 am on June 23, 2026 Preliminary permits have been filed for an eight-story apartment complex at 1330 El Camino Real in Redwood City , San Mateo County . The latest proposal shows vertical expansion compared to previously filed plans, though the unit count is slightly reduced. Menlo Park -based Mecah Ventures is responsible for the application. The roughly 98-foot-tall structure is expected to yield around 163,000 square fe",valid,title/source/url metadata are internally consistent,Market Intelligence,Development Activity,acceptable_repeat,,,,,2026-06-23,2026-06-25,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),77,access_limited,,,,"Entitlement / Permitting - Other / Unknown - Updated Plans Filed For 1330 El Camino Real, Redwood City",Unknown,Unknown,Apartment,Unknown,Unknown,Early Site Signal,approval_watch,matched permit,Early Site Signal,Reappearing,22,58,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Entitlement Play; No explicit timing reference,"Updated Plans Filed For 1330 El Camino Real, Redwood City",SF YIMBY,https://sfyimby.com/2026/06/updated-plans-filed-for-1330-el-camino-real-redwood-city.html,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0179,Simon | Anderson Multifamily Team Arranges $7M Sale of The Francis a 22-Unit Apartment Community in Seattle’s Fremont Neighborhood,80,LC-20260625-057,art_af8c366d0a5d83f0,Simon | Anderson Multifamily Team Arranges $7M Sale of The Francis a 22-Unit Apartment Community in Seattle’s Fremont Neighborhood,https://yieldpro.com/2026/06/the-francis-seattle/,"Wed, 24 Jun 2026 19:49:38 +0000","Deal boom News Pacific region Facebook Twitter Linkedin The Francis , a 22-unit apartment community located at 3636 Francis Avenue N. in Seattle’s Fremont neighborhood, has sold for $7,000,000. Matt Laird and Jack Shephard of Kidder Mathews’ Simon | Anderson Multifamily Team served as the exclusive brokers representing the seller, Trimark Property Group, and sourced the buyer, Curtis Capitol Group. Built in 1988, The Francis offers a well-maintained mix of studio, one-bedroom, and two-bedroom un",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 22-unit; address/street: 3636 francis avenue; project/asset term: community,high,Project / Asset,2026-06-24,2026-06-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Simon | Anderson Multifamily Team Arranges $7M Sale of The Francis a 22-Unit Apartment Community in Seattle’s Fremont Neighborhood,Seattle,Seattle,Apartment,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Unknown,31,56,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Simon | Anderson Multifamily Team Arranges $7M Sale of The Francis a 22-Unit Apartment Community in Seattle’s Fremont Neighborhood,Yield PRO,https://yieldpro.com/2026/06/the-francis-seattle/,Medium
