run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0020,Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,100,AST-20260630-013,art_023b761ec1842b17,Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,https://rebusinessonline.com/marcus-millichap-brokers-6-5m-sale-of-cambridge-apartment-building/,2026-06-29T13:10:00Z,"Acquisitions Massachusetts Multifamily Northeast Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building by Taylor Williams June 29, 2026 June 29, 2026 4 CAMBRIDGE, MASS. — Marcus & Millichap has brokered the $6.5 million sale of a 10-unit apartment building located across from Harvard University in Cambridge. Originally constructed in 1925, the 13,000-square-foot building at 23-25 Hammond St. offers one-, two- and five-bedroom apartments. Evan Griffith and Tony Pepdjonovic of Marc",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 10-unit; address/street: 25 hammond st; project/asset term: apartments,high,Project / Asset,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,23-25 Hammond St,University-adjacent,Unknown,Other / Unknown,Other / Unknown,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,67,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-6-5m-sale-of-cambridge-apartment-building/,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0131,General Project Signal - Other / Unknown - RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use...,80,AST-20260630-079,art_d3352f073ea65931,RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use Project,https://yieldpro.com/2026/06/campus-244/,"Mon, 29 Jun 2026 23:39:11 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin RocaPoint Partners and The Georgetown Co. are planning to build 350 apartment units at Campus 244 , a mixed-use project that already includes a five-story office building, retail spaces and a 145-key Element by Marriott hotel. The next phase of the development could also include a new 200,000-square-foot office building. The development team submitted an application to the town of Dunwoody that proposes 600,000 square feet of office, ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Other / Unknown - RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use...,General Project Signal - Other / Unknown - RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use...,Unknown,Mixed-use corridor,Unknown,Other / Unknown,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,350 Apartments,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,66,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use Project,Yield PRO,https://yieldpro.com/2026/06/campus-244/,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0182,General Project Signal - Virginia - Bonaventure Raises $54M for Two Virginia Multifamily Properties,80,AST-20260630-073,art_a8a264d31e3a9163,Bonaventure Raises $54M for Two Virginia Multifamily Properties,https://commercialobserver.com/2026/06/bonaventure-virginia-multifamily-dst/,"Mon, 29 Jun 2026 20:15:41 +0000","Residential · Multifamily Virginia Finance Bonaventure Raises $54M for Two Virginia Multifamily Properties By Greg Cornfield June 29, 2026 4:15 pm reprints Bonaventure CEO Dwight Dunton and Messenger Place in Manassass, Va. PHOTOS: Courtesy Bonaventure A multifamily investment firm has closed two financing vehicles that combine for $54.2 million for two Class A apartment developments in Virginia. Bonaventure announced Monday that 86 investors committed equity to two Delaware Statutory Trust offe",valid,title/source/url metadata are internally consistent,Article Feed,,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Virginia - Bonaventure Raises $54M for Two Virginia Multifamily Properties,General Project Signal - Virginia - Bonaventure Raises $54M for Two Virginia Multifamily Properties,Virginia,General submarket monitoring,Virginia,Virginia,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$54M; $54M; $54.2 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,66,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Bonaventure Raises $54M for Two Virginia Multifamily Properties,Commercial Observer,https://commercialobserver.com/2026/06/bonaventure-virginia-multifamily-dst/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0085,BTR / Build-to-Rent - Other / Unknown - ARK Homes for Rent Launches Pre-Leasing at New Build-to-Rent Multifamily Community in Knox...,80,AST-20260630-082,art_903b1b4f1921b17b,ARK Homes for Rent Launches Pre-Leasing at New Build-to-Rent Multifamily Community in Knoxville,https://yieldpro.com/2026/06/the-reserve-at-three-ridges/,"Mon, 29 Jun 2026 16:52:47 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin ARK Homes For Rent™ , a leading Build-to-Rent (BTR) and Single-Family Rental (SFR) home operator, announced the launch of pre-leasing at The Reserve at Three Ridges , a newly built 126-unit build-to-rent townhome community in northeast Knoxville. The community will offer spacious three- and four-bedroom homes with attached garages, modern interiors, while providing residents with convenient access to major regional employers, schools,",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,BTR / Build-to-Rent - Other / Unknown - ARK Homes for Rent Launches Pre-Leasing at New Build-to-Rent Multifamily Community in Knox...,BTR / Build-to-Rent - Other / Unknown - ARK Homes for Rent Launches Pre-Leasing at New Build-to-Rent Multifamily Community in Knox...,Unknown,General submarket monitoring,Unknown,Los Angeles,Unknown,BTR / Single-Family Rental,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,BTR / Build-to-Rent,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,66,29,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,ARK Homes for Rent Launches Pre-Leasing at New Build-to-Rent Multifamily Community in Knoxville,Yield PRO,https://yieldpro.com/2026/06/the-reserve-at-three-ridges/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0007,Six homes pitched for 1533 Euclid Street in Santa Monica,80,AST-20260630-018,art_cd02b96d5e679bb6,Six homes pitched for 1533 Euclid Street in Santa Monica,https://la.urbanize.city/post/six-homes-pitched-1533-euclid-street-santa-monica,"Fri, 26 Jun 2026 13:05:00 +0000","Six homes pitched for 1533 Euclid Street in Santa Monica | Urbanize LA Skip to main content Advertisement Advertisement Los Angeles-based non-profit organization Vista Del Mar Child and Family Services is looking to redevelop its Santa Monica facilities with housing. The project site, located at 1533 and 1539 Euclid Street , is currently improved with a community mental health and family support center. Those existing buildings would be razed and redeveloped with a pair of two-story buildings, e",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,address/street: 1533 euclid street; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-06-26,2026-06-30,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,Six homes pitched for 1533 Euclid Street in Santa Monica,Six homes pitched for 1533 Euclid Street in Santa Monica,1533 Euclid Street,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,64,11,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Six homes pitched for 1533 Euclid Street in Santa Monica,Urbanize LA,https://la.urbanize.city/post/six-homes-pitched-1533-euclid-street-santa-monica,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0030,Tides Equites Sells Apartment Complex in Phoenix for $41M,80,AST-20260630-006,art_c2deb8669d9481da,Tides Equites Sells Apartment Complex in Phoenix for $41M,https://rebusinessonline.com/tides-equites-sells-apartment-complex-in-phoenix-for-41m/,2026-06-29T13:49:37Z,"Northmarq’s Phoenix-based team has arranged the $41 million sale of Tides on McDowell in the Westside neighborhood of Phoenix. The asset was built in 1985. Acquisitions Arizona Multifamily Western Tides Equities Sells Apartment Complex in Phoenix for $41M by Amy Works June 29, 2026 June 29, 2026 9 PHOENIX — Tides Equities has sold Tides on McDowell, a multifamily community located at 4620 W. McDowell Road in Phoenix, to Houston-based Nitya Capital for $41 million. Jesse Hudson, Logan Baca and Ch",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 4620 w. mcdowell road; project/asset term: community,high,Project / Asset,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Tides Equites Sells Apartment Complex in Phoenix for $41M,Tides Equites Sells Apartment Complex in Phoenix for $41M,4620 W. McDowell Road,General submarket monitoring,Houston,Phoenix / Arizona,Phoenix / Arizona,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sells,63,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Tides Equites Sells Apartment Complex in Phoenix for $41M,REBusiness Online,https://rebusinessonline.com/tides-equites-sells-apartment-complex-in-phoenix-for-41m/,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0029,Tide Equities Sells Phoenix Rental Asset for $41M,100,AST-20260630-007,art_7a1e718b81f8d019,Tide Equities Sells Phoenix Rental Asset for $41M,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,"Thu, 18 Jun 2026 15:53:14 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 18, 2026 By: Mike Boyd Tide Equities Sells Phoenix Rental Asset for $41M Nitya Capital acquired the 274-unit Tides on McDowell for $41 million. Nitya Capital assumed the financing from the current lender as part of the transaction. The multifamily community is located at 4620 W. McDowell Rd. in Phoenix, Arizona. Nor",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 274-unit; address/street: 4620 w. mcdowell rd; project/asset term: community,high,Project / Asset,2026-06-18,2026-06-30,12,recent_4_14d,recent,published date parsed; article age 12 day(s),55,open,Tide Equities Sells Phoenix Rental Asset for $41M,Tide Equities Sells Phoenix Rental Asset for $41M,4620 W. McDowell Rd,General submarket monitoring,Phoenix,Phoenix / Arizona,Phoenix / Arizona,Apartment,Apartment,Nitya Capital,Nitya Capital,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Site acquired,Unknown,excluded,transaction / capital guard: sells,63,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Tide Equities Sells Phoenix Rental Asset for $41M,Connect CRE Phoenix,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0096,BTR / Build-to-Rent - Nashville / Tennessee - Midwestern markets emerge as hotspots for rental momentum,80,AST-20260630-066,art_4bf68242515e7b46,Midwestern markets emerge as hotspots for rental momentum,https://www.housingwire.com/articles/midwestern-markets-emerge-as-hotspots-for-rental-momentum/,"Mon, 29 Jun 2026 20:07:05 +0000","While the typical midwestern city doesn’t offer the glamor and sunshine of South Florida, the growth profile of the Carolinas, the tech pedigree of Austin or the music scene of Nashville, the Midwest can provide build-to-rent (BTR) developers strong rental growth and lower costs. Sun Belt markets have long dominated the BTR conversation, but a growing body of research suggests the Midwest may present the sector’s most compelling growth story in the years ahead. After navigating legislative uncer",valid,title/source/url metadata are internally consistent,Market Intelligence,Development Activity,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,BTR / Build-to-Rent - Nashville / Tennessee - Midwestern markets emerge as hotspots for rental momentum,BTR / Build-to-Rent - Nashville / Tennessee - Midwestern markets emerge as hotspots for rental momentum,Nashville,General submarket monitoring,Nashville,Nashville / Tennessee,Unknown,BTR / Single-Family Rental,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,BTR / Build-to-Rent,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,62,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Midwestern markets emerge as hotspots for rental momentum,HousingWire,https://www.housingwire.com/articles/midwestern-markets-emerge-as-hotspots-for-rental-momentum/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0142,BTR / Build-to-Rent - Phoenix / Arizona - NexMetro Opens 108-Unit Avilla Foothills BTR Project in Metro Phoenix,80,AST-20260630-059,art_ee5ca1ca673bab15,Rise48 Equity Acquires 108-Unit Multifamily Property in North Phoenix,https://rebusinessonline.com/rise48-equity-acquires-108-unit-multifamily-property-in-north-phoenix/,2026-06-29T13:47:27Z,"PHOENIX — Rise48 Equity has expanded its footprint in Phoenix with the purchase of a multifamily property located at 17840 N. Black Canyon Highway in North Phoenix. Acquisitions Arizona Multifamily Western Rise48 Equity Acquires 108-Unit Multifamily Property in North Phoenix by Amy Works June 29, 2026 June 29, 2026 6 PHOENIX — Rise48 Equity has acquired a 108-unit multifamily property located at 17840 N. Black Canyon Highway in North Phoenix. The company will rebrand the asset as Rise at the Nor",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Phoenix / Arizona - Rise48 Equity Acquires 108-Unit Multifamily Property in North Phoenix,Acquisition - Phoenix / Arizona - Rise48 Equity Acquires 108-Unit Multifamily Property in North Phoenix,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Multifamily,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$89,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,61,28,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Rise48 Equity Acquires 108-Unit Multifamily Property in North Phoenix,REBusiness Online,https://rebusinessonline.com/rise48-equity-acquires-108-unit-multifamily-property-in-north-phoenix/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0003,"Concrete Rising For 1123 Sutter Street, San Francisco",80,AST-20260630-010,art_facab4975b461b3a,"Concrete Rising For 1123 Sutter Street, San Francisco",https://sfyimby.com/2026/06/concrete-rising-for-1123-sutter-street-san-francisco.html,"Mon, 29 Jun 2026 12:30:30 +0000","1123 Sutter Street construction, image by author By: Andrew Nelson 5:30 am on June 29, 2026 Construction is rising quickly for the mixed-use tower at 1123 Sutter Street in Lower Nob Hill , San Francisco . Concrete has surpassed the 8th floor for the future 22-story high-rise, which will eventually open with 303 apartments and ground-floor retail. Martin Building Company is responsible for the development. Once complete, the structure is expected to rise around 235 feet and yield 358,000 square f",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 22-story; address/street: 1123 sutter street; project/asset term: development,high,Project / Asset,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,"Concrete Rising For 1123 Sutter Street, San Francisco","Concrete Rising For 1123 Sutter Street, San Francisco",1123 Sutter Street,Mixed-use corridor,Unknown,San Francisco / California,San Francisco / California,Mixed-Use Residential,Mixed-Use Residential,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,61,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Concrete Rising For 1123 Sutter Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/concrete-rising-for-1123-sutter-street-san-francisco.html,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0105,JV / Partnership - New York - Horizon Storage Acquires Jefferson Valley Facility,100,AST-20260630-054,art_1e943d22503dec2d,Horizon Storage Acquires Jefferson Valley Facility,https://www.connectcre.com/stories/horizon-storage-acquires-jefferson-valley-facility/,"Mon, 29 Jun 2026 19:17:22 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Fairfield/Westchester + Retail | June 29, 2026 By: Paul Bubny Horizon Storage Acquires Jefferson Valley Facility JLL Capital Markets arranged the sale and facilitated the financing for Jefferson Valley Self Storage, a 405-unit self-storage facility in Jefferson Valley, NY. The firm’s Self-Storage Capital Markets team marketed the property on",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,JV / Partnership - New York - Horizon Storage Acquires Jefferson Valley Facility,JV / Partnership - New York - Horizon Storage Acquires Jefferson Valley Facility,New York,General submarket monitoring,New York,New York,New York,General Residential,Unknown Residential,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,61,19,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Horizon Storage Acquires Jefferson Valley Facility,Connect CRE,https://www.connectcre.com/stories/horizon-storage-acquires-jefferson-valley-facility/,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0084,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,80,AST-20260630-014,art_d3352f073ea65931,RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use Project,https://yieldpro.com/2026/06/campus-244/,"Mon, 29 Jun 2026 23:39:11 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin RocaPoint Partners and The Georgetown Co. are planning to build 350 apartment units at Campus 244 , a mixed-use project that already includes a five-story office building, retail spaces and a 145-key Element by Marriott hotel. The next phase of the development could also include a new 200,000-square-foot office building. The development team submitted an application to the town of Dunwoody that proposes 600,000 square feet of office, ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 350 apartments; execution milestone: to build; project/asset term: project,high,Project / Asset,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use Project,RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use Project,Other / Unknown,University-adjacent; Mixed-use corridor,Unknown,Los Angeles,Other / Unknown,Mixed-Use Residential,Mixed-Use Residential,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,000 square feet,Entitlement Play,Entitlement Play,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: to build,60,15,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use Project,Yield PRO,https://yieldpro.com/2026/06/campus-244/,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0167,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,80,AST-20260630-078,art_58d2f3c5cddb4ea3,Miami-Dade County Sells Apartment Site for $10,https://www.connectcre.com/stories/miami-dade-county-sells-apartment-site-for-10/,"Tue, 23 Jun 2026 15:17:00 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 23, 2026 By: Mike Boyd Miami-Dade County Sells Apartment Site for $10 Cipres paid Miami-Dade County $10 for a lot, enabling them to build an 8-story affordable housing project in the Wynwood neighborhood. With land costs so high in Wynwood, an affordable housing project in the neighborhood wouldn’t pencil ou",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-23,2026-06-30,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),55,open,General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$10 ; $10 ; $10 ,,General Project Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: sells,59,19,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Miami-Dade County Sells Apartment Site for $10,Connect CRE South Florida,https://www.connectcre.com/stories/miami-dade-county-sells-apartment-site-for-10/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0131,General Project Signal - Other / Unknown - RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use...,80,AST-20260630-080,art_4fe1f300db25fc42,RailField Partners Joint Venture Acquires Multifamily Apartment Community in DC Suburb,https://yieldpro.com/2026/06/elme-watkins-mill/,"Mon, 29 Jun 2026 23:28:37 +0000","Deal boom News Facebook Twitter Linkedin RailField Partners announced the acquisition of Elme Watkins Mill , a 210-unit garden-style apartment community in Gaithersburg, Maryland. The property has been renamed One80 Watkins Mill, and RailField plans to implement strategic property improvements. Located at 180 Watkins Station Circle, the property was built in 1975 and is situated on more than 11 acres. The community is currently nearly 100% occupied. “One80 Watkins Mill represents exactly the typ",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,JV / Partnership - Other / Unknown - RailField Partners Joint Venture Acquires Multifamily Apartment Community in DC Suburb,JV / Partnership - Other / Unknown - RailField Partners Joint Venture Acquires Multifamily Apartment Community in DC Suburb,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,transaction override: operating-asset acquisition,58,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,RailField Partners Joint Venture Acquires Multifamily Apartment Community in DC Suburb,Yield PRO,https://yieldpro.com/2026/06/elme-watkins-mill/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0173,General Project Signal - National - Kinect Real Estate Partners Closes $127M Multifamily Opportunity Fund,80,AST-20260630-088,art_3514869da70907c3,Kinect Real Estate Partners Closes $127M Multifamily Opportunity Fund,https://yieldpro.com/2026/06/kinect-opportunity-fund-ii/,"Mon, 29 Jun 2026 22:20:43 +0000","Deal boom News Facebook Twitter Linkedin Kinect Real Estate Partners has closed Kinect Opportunity Fund II , a $126.5 million multifamily and commercial real estate investment vehicle. The fund initially targeted $100 million in investments. The vehicle will target development and value-add multifamily opportunities across high-growth markets in the western U.S. More than 100 investors, including high-net-worth, ultra-high-net-worth individuals and family offices contributed capital. Capital fro",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - National - Kinect Real Estate Partners Closes $127M Multifamily Opportunity Fund,General Project Signal - National - Kinect Real Estate Partners Closes $127M Multifamily Opportunity Fund,U.S.,General submarket monitoring,U.S.,National,Unknown,Multifamily,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$127M; $126.5 million; $100 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,58,27,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Kinect Real Estate Partners Closes $127M Multifamily Opportunity Fund,Yield PRO,https://yieldpro.com/2026/06/kinect-opportunity-fund-ii/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0032,Essex Realty Group Lists Chicago Uptown Multifamily Property for $9M,100,AST-20260630-017,art_47e3d2609bf30831,Essex Realty Group Lists Chicago Uptown Multifamily Property for $9M,https://yieldpro.com/2026/06/winthrop-avenue-apartment-chicago/,"Mon, 29 Jun 2026 23:04:13 +0000","Deal boom News Facebook Twitter Linkedin Essex Realty Group has been exclusively engaged to market for sale 5022–5030 N. Winthrop Avenue , a 32-unit renovated courtyard-style apartment building located in Chicago’s Uptown neighborhood. Essex Principal Steve Livaditis is marketing the property on behalf of the ownership, with the offering listed for $9.47 million. “This is an exceptionally well-maintained property in one of the city’s most rapidly transforming neighborhoods,” said Livaditis. “Sig",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 32-unit; address/street: 5030 n. winthrop avenue; project/asset term: multifamily property,high,Project / Asset,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Essex Realty Group Lists Chicago Uptown Multifamily Property for $9M,Essex Realty Group Lists Chicago Uptown Multifamily Property for $9M,5022–5030 N. Winthrop Avenue,General submarket monitoring,Unknown,Other / Unknown,Other / Unknown,Apartment,Apartment,Essex Realty Group,Essex Realty Group,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,56,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Essex Realty Group Lists Chicago Uptown Multifamily Property for $9M,Yield PRO,https://yieldpro.com/2026/06/winthrop-avenue-apartment-chicago/,Medium
