run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0129,General Project Signal - New York - Former Factory to Receive New Life as Affordable Homes in Upstate NY,80,AST-20260902-073,art_80f64219161efb64,Former Factory to Receive New Life as Affordable Homes in Upstate NY,https://www.connectcre.com/stories/former-factory-to-receive-new-life-as-affordable-homes-in-upstate-ny/,"Tue, 01 Sep 2026 21:52:20 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + New York + Apartments | September 1, 2026 By: Greg Isaacson Former Factory to Receive New Life as Affordable Homes in Upstate NY Developers have begun work on a new 80-unit affordable housing property on the site of a former factory in the Adirondack village of Tupper Lake, NY. The $46 million project will transform the long-vacant Oval Wood",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - New York - Former Factory to Receive New Life as Affordable Homes in Upstate NY,General Project Signal - New York - Former Factory to Receive New Life as Affordable Homes in Upstate NY,New York,General submarket monitoring,New York,New York,New York,Affordable Housing,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$46 million; $46 million,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,67,31,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Former Factory to Receive New Life as Affordable Homes in Upstate NY,Connect CRE,https://www.connectcre.com/stories/former-factory-to-receive-new-life-as-affordable-homes-in-upstate-ny/,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0105,"Entitlement / Permitting - Other / Unknown - Meeting Tomorrow For Agrihood Townhomes, Santa Clara",80,AST-20260902-084,art_b167da50a1d344e6,"Meeting Tomorrow For Agrihood Townhomes, Santa Clara",https://sfyimby.com/2026/09/meeting-tomorrow-for-agrihood-townhomes-santa-clara.html,"Tue, 01 Sep 2026 12:00:16 +0000","Agrihood Townhomes pedestrian view, illustration by Steinberg Hart By: Andrew Nelson 5:00 am on September 1, 2026 The Santa Clara Planning Commission is scheduled to review plans tomorrow evening for a downscaled component at 1816 Worthington Circle within the Agrihood project in Santa Clara , Santa Clara County . The application now seeks to add 44 townhomes to a site previously approved for a 16-unit multi-family apartment complex. The Core Companies is responsible for the development. Agrihoo",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,"Entitlement / Permitting - Other / Unknown - Meeting Tomorrow For Agrihood Townhomes, Santa Clara","Entitlement / Permitting - Other / Unknown - Meeting Tomorrow For Agrihood Townhomes, Santa Clara",Unknown,General submarket monitoring,Unknown,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,67,29,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Meeting Tomorrow For Agrihood Townhomes, Santa Clara",SF YIMBY,https://sfyimby.com/2026/09/meeting-tomorrow-for-agrihood-townhomes-santa-clara.html,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0015,"FRP, Woodfield Begin Work on Expansive Estero Development",80,AST-20260902-020,art_56a37b15cab4e27b,"FRP, Woodfield Begin Work on Expansive Estero Development",https://www.connectcre.com/stories/frp-woodfield-begin-work-on-expansive-estero-development/,"Wed, 26 Aug 2026 14:15:00 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | August 26, 2026 By: Mike Boyd FRP, Woodfield Begin Work on Expansive Estero Development FRP Development Corp, in partnership with Woodfield Development, has started construction on the first phase of its Coconut Road mixed-use development in the Village of Estero, Florida. At 23281 Lyden Drive, across from Coconu",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,address/street: 23281 lyden drive; project/asset term: development,high,Project / Asset,2026-08-26,2026-09-02,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,open,"FRP, Woodfield Begin Work on Expansive Estero Development","FRP, Woodfield Begin Work on Expansive Estero Development",23281 Lyden Drive,Mixed-use corridor,Unknown,Los Angeles,Miami / Florida,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,67,29,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"FRP, Woodfield Begin Work on Expansive Estero Development",Connect CRE South Florida,https://www.connectcre.com/stories/frp-woodfield-begin-work-on-expansive-estero-development/,Medium
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0102,Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,80,AST-20260902-081,art_9a5e5835aa97a350,"Origins of California's housing crisis, L.A. Live air taxis, and more",https://la.urbanize.city/post/origins-californias-housing-crisis-la-live-air-taxis-and-more,"Sat, 29 Aug 2026 13:15:00 +0000","Origins of California's housing crisis, L.A. Live air taxis, and more | Urbanize LA Skip to main content Advertisement Advertisement AEG and Archer Aviation announced plans this week to developer a ""vertiport"" for Archer's air taxis at the L.A. Live complex in Downtown Los Angeles. Archer Aviation air taxi at L.A. Live Archer Aviation The location for vertical takeoffs and landings within L.A. Live is not identified, although at least one observer points to a parking garage roof deck as the like",valid,title/source/url metadata are internally consistent,Article Feed,,repeat_penalized,,,,,2026-08-29,2026-09-02,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,"General Project Signal - Los Angeles / California - Origins of California's housing crisis, L.A. Live air taxis, and more","General Project Signal - Los Angeles / California - Origins of California's housing crisis, L.A. Live air taxis, and more",Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,General Residential,Unknown Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$2b,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,66,27,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Origins of California's housing crisis, L.A. Live air taxis, and more",Urbanize LA,https://la.urbanize.city/post/origins-californias-housing-crisis-la-live-air-taxis-and-more,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0144,"General Project Signal - Other / Unknown - Connell Co. Begins Leasing 179-Unit Apartment Building in Berkeley Heights, New Jersey",80,AST-20260902-083,art_a2ba5d4c48ab00af,"Connell Co. Begins Leasing 179-Unit Apartment Building in Berkeley Heights, New Jersey",https://rebusinessonline.com/connell-co-begins-leasing-179-unit-apartment-building-in-berkeley-heights-new-jersey/,2026-09-01T13:58:05Z,"The first move-ins are now underway at RT500, a 179-unit apartment building in Berkeley Heights. Development Multifamily New Jersey Northeast Connell Co. Begins Leasing 179-Unit Apartment Building in Berkeley Heights, New Jersey by Taylor Williams September 1, 2026 September 1, 2026 4 BERKELEY HEIGHTS, N.J. — Locally based developer The Connell Co. has begun leasing RT500, a 179-unit apartment building located within The Park , a 185-acre mixed-use development in the Northern New Jersey communit",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"General Project Signal - Other / Unknown - Connell Co. Begins Leasing 179-Unit Apartment Building in Berkeley Heights, New Jersey","General Project Signal - Other / Unknown - Connell Co. Begins Leasing 179-Unit Apartment Building in Berkeley Heights, New Jersey",Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$2; $2,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched begins leasing,65,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Connell Co. Begins Leasing 179-Unit Apartment Building in Berkeley Heights, New Jersey",REBusiness Online,https://rebusinessonline.com/connell-co-begins-leasing-179-unit-apartment-building-in-berkeley-heights-new-jersey/,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0144,"General Project Signal - Other / Unknown - Connell Co. Begins Leasing 179-Unit Apartment Building in Berkeley Heights, New Jersey",80,AST-20260902-069,art_c91acebb1af7cba7,Gantry Arranges $22.8M Loan for Kansas Student Housing Property,https://rebusinessonline.com/gantry-arranges-22-8m-loan-for-kansas-student-housing-property/,2026-09-01T13:25:04Z,"University Digs near Pittsburg University rises three stories with 190 units. Kansas Loans Midwest Multifamily Student Housing Gantry Arranges $22.8M Loan for Kansas Student Housing Property by Kristin Harlow September 1, 2026 September 1, 2026 3 PITTSBURG, KAN. — Gantry has arranged a $22.8 million permanent CMBS loan for University Digs, a multifamily property located at 1902 S. Broadway St. in Pittsburg, directly adjacent to Pittsburg University. The three-story, 190-unit community features a",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Other / Unknown - Gantry Arranges $22.8M Loan for Kansas Student Housing Property,General Project Signal - Other / Unknown - Gantry Arranges $22.8M Loan for Kansas Student Housing Property,Unknown,University-adjacent,Unknown,Other / Unknown,Unknown,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,190 units,$22.8M; $22.8M; $22.8 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,64,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Gantry Arranges $22.8M Loan for Kansas Student Housing Property,REBusiness Online,https://rebusinessonline.com/gantry-arranges-22-8m-loan-for-kansas-student-housing-property/,Medium
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0172,"General Project Signal - Texas - Trammell Crow Building Grapevine Apartments, Hotel",80,AST-20260902-076,art_a14428170e92a796,"Trammell Crow Building Grapevine Apartments, Hotel",https://www.connectcre.com/stories/trammell-crow-building-grapevine-apartments-hotel/,"Tue, 01 Sep 2026 19:46:59 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Hospitality | September 1, 2026 By: Mike Boyd Trammell Crow Building Grapevine Apartments, Hotel Trammell Crow Company plans to add three hotels near Grapevine Mills mall and 248 apartments, which will be spread across 11 buildings, as part of a project called Grapevine Village. The proposed anchor of the 28.7-acre development is a six-story, 222-room Sandman Signature H",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"General Project Signal - Texas - Trammell Crow Building Grapevine Apartments, Hotel","General Project Signal - Texas - Trammell Crow Building Grapevine Apartments, Hotel",Texas,General submarket monitoring,Texas,Texas,Texas,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,248 apartments,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,63,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Trammell Crow Building Grapevine Apartments, Hotel",Connect CRE Texas,https://www.connectcre.com/stories/trammell-crow-building-grapevine-apartments-hotel/,Medium
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0124,JV / Partnership - National - National Firm Grand Peaks Expands Pacific Northwest Presence with 424-Unit Multifamily Acq...,100,AST-20260902-079,art_13c133744c1586c3,National Firm Grand Peaks Expands Pacific Northwest Presence with 424-Unit Multifamily Acquisition in Oregon,https://yieldpro.com/2026/09/west-end-district/,"Tue, 01 Sep 2026 21:08:49 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Multifamily real estate investment firm Grand Peaks , in partnership with PCCP, LLC, announced the acquisition of West End District , a 424-unit, mixed-use multifamily community located in the heart of Beaverton, Oregon. Completed in 2021-2022, the Class A property pairs contemporary apartment homes with approximately 34,262 square feet of ground-floor retail, creating a live-work-play environment in one of the Portland metro’s most dynamic",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,JV / Partnership - National - National Firm Grand Peaks Expands Pacific Northwest Presence with 424-Unit Multifamily Acq...,JV / Partnership - National - National Firm Grand Peaks Expands Pacific Northwest Presence with 424-Unit Multifamily Acq...,National,General submarket monitoring,National,National,Unknown,Mixed-Use Residential,BTR / Single-Family Rental,PCCP,PCCP,Unknown,Unknown,Unknown,Completed / opened,Completed,,,,JV / Partnership,Lease-Up / Delivery,Unknown site control,Delivered / Lease-Up,excluded,transaction / capital guard: acquisition,62,12,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,National Firm Grand Peaks Expands Pacific Northwest Presence with 424-Unit Multifamily Acquisition in Oregon,Yield PRO,https://yieldpro.com/2026/09/west-end-district/,Medium
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0073,Disposition / Exit - West Palm Beach / Florida - Fairfield buys West Palm Beach property,80,AST-20260902-059,art_bfc27ff6836261ed,Fairfield buys West Palm Beach property,https://www.multifamilydive.com/news/fairfield-cortland-apartment-transaction-florida-apartments/829200/,"Mon, 31 Aug 2026 13:06:53 -0400","An article from Fairfield buys West Palm Beach property Cortland sold the 812-unit asset for $208 million in a market that continues to see new deliveries, according to The Real Deal. Published Aug. 31, 2026 Leslie Shaver Senior Reporter Share Copy link Email LinkedIn X/Twitter Facebook Print License Add us on Google Portofino Place Apartments in West Palm Beach, Florida. Courtesy of Fairfield Property: Portofino Place Apartments Buyer: Fairfield Seller: Cortland Property type: Garden-style Unit",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-31,2026-09-02,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Disposition / Exit - West Palm Beach / Florida - Fairfield buys West Palm Beach property,Disposition / Exit - West Palm Beach / Florida - Fairfield buys West Palm Beach property,Florida,General submarket monitoring,Florida,West Palm Beach / Florida,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$208 million; $208 million,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,61,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Fairfield buys West Palm Beach property,Multifamily Dive,https://www.multifamilydive.com/news/fairfield-cortland-apartment-transaction-florida-apartments/829200/,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0033,Avatar Financial Group LLC Provides $3.7-M Bridge Loan on Newly Completed Mixed-Use Project in New Jersey,100,AST-20260902-015,art_f53e80162a841186,Avatar Financial Group LLC Provides $3.7-M Bridge Loan on Newly Completed Mixed-Use Project in New Jersey,https://yieldpro.com/2026/09/ava-59-pearl/,"Tue, 01 Sep 2026 20:45:58 +0000","Deal boom News Facebook Twitter Linkedin Avatar Financial Group LLC (“Avatar”) , a leading national bridge lender specializing in commercial real estate, has provided a $3.7-million cash-out bridge loan on a newly constructed mixed-use property at 59 Pearl Street in Paterson . The two-year, first-lien loan was originated at approximately 64% loan-to-value. The borrower, an experienced New Jersey multifamily developer, owner and operator with a portfolio of more than 10,000 apartments, is putting",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 000 apartments; address/street: 59 pearl street; project/asset term: project,high,Project / Asset,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Avatar Financial Group LLC Provides $3.7-M Bridge Loan on Newly Completed Mixed-Use Project in New Jersey,Avatar Financial Group LLC Provides $3.7-M Bridge Loan on Newly Completed Mixed-Use Project in New Jersey,59 Pearl Street,Mixed-use corridor,Unknown,National,National,Mixed-Use Residential,Mixed-Use Residential,Avatar Financial Group LLC,Avatar Financial Group LLC,Unknown,Unknown,Unknown,Completed / opened,No explicit timing reference,,,,Refinancing / Recapitalization,Refinancing / Recapitalization,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched completed,60,16,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Avatar Financial Group LLC Provides $3.7-M Bridge Loan on Newly Completed Mixed-Use Project in New Jersey,Yield PRO,https://yieldpro.com/2026/09/ava-59-pearl/,Medium
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0081,"Acquisition - Georgia - Home Invest Purchases 997-Unit Multifamily Community in Stone Mountain, Georgia",80,AST-20260902-075,art_0b34074bf76d5862,"Home Invest Purchases 997-Unit Multifamily Community in Stone Mountain, Georgia",https://rebusinessonline.com/home-invest-purchases-997-unit-multifamily-community-in-stone-mountain-georgia/,2026-09-01T14:11:58Z,"Home Invest plans to make capital improvements at East Ponce Village, a 997-unit apartment community in Stone Mountain, Ga. Acquisitions Georgia Multifamily Southeast Home Invest Purchases 997-Unit Multifamily Community in Stone Mountain, Georgia by John Nelson September 1, 2026 September 1, 2026 2 STONE MOUNTAIN, GA. — Home Invest, a private real estate investment firm based in Palm Beach Gardens, Fla., has purchased East Ponce Village, a 997-unit multifamily community located at 1310 Wood Bend",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Acquisition - Georgia - Home Invest Purchases 997-Unit Multifamily Community in Stone Mountain, Georgia","Acquisition - Georgia - Home Invest Purchases 997-Unit Multifamily Community in Stone Mountain, Georgia",Georgia,General submarket monitoring,Georgia,Georgia,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,57,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Home Invest Purchases 997-Unit Multifamily Community in Stone Mountain, Georgia",REBusiness Online,https://rebusinessonline.com/home-invest-purchases-997-unit-multifamily-community-in-stone-mountain-georgia/,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0121,Construction Financing - Miami / Florida - SCALE Lending Issues $245M Bridge Loan for Upland Park Phase 1A Completion,80,AST-20260902-080,art_c0d9a94bfaacc4a3,DFRE™ Begins $35M Workforce Housing Development in Miami’s Health District,https://yieldpro.com/2026/09/the-triangle/,"Tue, 01 Sep 2026 20:59:42 +0000","Deal boom News Facebook Twitter Linkedin Miami-based development firm DFRE™ announced The Triangle , a $35 million mixed-use workforce housing development bringing 112 rental residences to Miami’s Health District, one of the city’s largest employment hubs. Located at 1750 NW 15 Street Road, the eight-story, 121,636-square-foot project is currently under construction and will provide thoughtfully designed, attainable housing within close proximity to the district’s major employers and transit con",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Miami / Florida - DFRE™ Begins $35M Workforce Housing Development in Miami’s Health District,General Project Signal - Miami / Florida - DFRE™ Begins $35M Workforce Housing Development in Miami’s Health District,Miami,General submarket monitoring,Miami,Miami / Florida,Unknown,Workforce Housing,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$35M; $35 million; $35m,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,57,29,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,DFRE™ Begins $35M Workforce Housing Development in Miami’s Health District,Yield PRO,https://yieldpro.com/2026/09/the-triangle/,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0009,Gantry Arranges $22.8M Loan for Kansas Student Housing Property,80,AST-20260902-013,art_c91acebb1af7cba7,Gantry Arranges $22.8M Loan for Kansas Student Housing Property,https://rebusinessonline.com/gantry-arranges-22-8m-loan-for-kansas-student-housing-property/,2026-09-01T13:25:04Z,"University Digs near Pittsburg University rises three stories with 190 units. Kansas Loans Midwest Multifamily Student Housing Gantry Arranges $22.8M Loan for Kansas Student Housing Property by Kristin Harlow September 1, 2026 September 1, 2026 3 PITTSBURG, KAN. — Gantry has arranged a $22.8 million permanent CMBS loan for University Digs, a multifamily property located at 1902 S. Broadway St. in Pittsburg, directly adjacent to Pittsburg University. The three-story, 190-unit community features a",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 190 units; address/street: 1902 s. broadway st; project/asset term: community,high,Project / Asset,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Gantry Arranges $22.8M Loan for Kansas Student Housing Property,Gantry Arranges $22.8M Loan for Kansas Student Housing Property,1902 S. Broadway St,University-adjacent,Unknown,Other / Unknown,Other / Unknown,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,56,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Gantry Arranges $22.8M Loan for Kansas Student Housing Property,REBusiness Online,https://rebusinessonline.com/gantry-arranges-22-8m-loan-for-kansas-student-housing-property/,Medium
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0144,"General Project Signal - Other / Unknown - Connell Co. Begins Leasing 179-Unit Apartment Building in Berkeley Heights, New Jersey",80,AST-20260902-089,art_8b28c10c647e7f21,Multifamily Absorption Rate Remains Below 50%,https://eyeonhousing.org/2026/08/multifamily-absorption-rate-remains-below-50-2/,"Fri, 28 Aug 2026 13:47:59 +0000","Multifamily Absorption Rate Remains Below 50% – Eye On Housing Skip to content Multifamily Absorption Rate Remains Below 50% August 28, 2026 Jesse Wade No Comments The percentage of new apartment units that were absorbed within three months after completion was down five percentage points in the first quarter, according to the Census Bureau’s latest release of the Survey of Market Absorption of New Multifamily Units (SOMA). An apartment or condo unit is considered absorbed into the market when i",valid,title/source/url metadata are internally consistent,Market Intelligence,,repeat_penalized,,,,,2026-08-28,2026-09-02,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),55,open,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,excluded,excluded generic policy / market article,56,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/08/multifamily-absorption-rate-remains-below-50-2/,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0167,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,80,AST-20260902-077,art_56a37b15cab4e27b,"FRP, Woodfield Begin Work on Expansive Estero Development",https://www.connectcre.com/stories/frp-woodfield-begin-work-on-expansive-estero-development/,"Wed, 26 Aug 2026 14:15:00 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | August 26, 2026 By: Mike Boyd FRP, Woodfield Begin Work on Expansive Estero Development FRP Development Corp, in partnership with Woodfield Development, has started construction on the first phase of its Coconut Road mixed-use development in the Village of Estero, Florida. At 23281 Lyden Drive, across from Coconu",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-08-26,2026-09-02,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,open,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development","JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,55,29,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"FRP, Woodfield Begin Work on Expansive Estero Development",Connect CRE South Florida,https://www.connectcre.com/stories/frp-woodfield-begin-work-on-expansive-estero-development/,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0142,Acquisition - Other / Unknown - JLL Capital Markets Led Sales Efforts for 100-Unit Multifamily Community Sale in New Jerse...,100,AST-20260902-001,art_d049053d11951956,JLL Capital Markets Led Sales Efforts for 100-Unit Multifamily Community Sale in New Jersey,https://yieldpro.com/2026/09/valley-view-apartments/,"Tue, 01 Sep 2026 21:16:20 +0000","Deal boom News Facebook Twitter Linkedin JLL Capital Markets announced that it has closed the sale of Valley View Apartments , a 100-unit multifamily community in Paterson, New Jersey. JLL represented the seller, Redwood Associates, an affiliate of Value Companies, Inc., in the transaction. EOM Equity acquired the asset. Built in 1965, Valley View Apartments consists of 79,661 rentable square feet, comprising 76 one-bedroom and 24 two-bedroom homes, averaging 797 square feet overall. Units at th",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 100-unit; project/asset term: community,high,Project / Asset,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,JLL Capital Markets Led Sales Efforts for 100-Unit Multifamily Community Sale in New Jersey,JLL Capital Markets Led Sales Efforts for 100-Unit Multifamily Community Sale in New Jersey,Other / Unknown,General submarket monitoring,Unknown,Other / Unknown,Other / Unknown,Apartment,Apartment,JLL,JLL,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,797 square feet,General Asset Signal,General Asset Signal,Site acquired,Unknown,excluded,transaction / capital guard: sale,54,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,JLL Capital Markets Led Sales Efforts for 100-Unit Multifamily Community Sale in New Jersey,Yield PRO,https://yieldpro.com/2026/09/valley-view-apartments/,Medium
