run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0070,"Acquisition - Dallas / Texas - Bascom Buys 370-Unit, Value-Add Project Near Richardson",100,AST-20260920-042,art_f34588deef61c415,"Bascom Buys 370-Unit, Value-Add Project Near Richardson",https://www.connectcre.com/stories/bascom-buys-370-unit-value-add-project-near-richardson/,"Fri, 18 Sep 2026 15:47:24 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | September 18, 2026 By: Mike Boyd Bascom Buys 370-Unit, Value-Add Project Near Richardson The Bascom Group acquired the Jasmine Apartments, a 1980-built 370-unit workforce multifamily community located in North Dallas near the Richardson city line. The Jasmine marks Bascom’s 42 nd Texas acquisition. The property was foreclosed on in 2025 b",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-18,2026-09-20,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,"Acquisition - Dallas / Texas - Bascom Buys 370-Unit, Value-Add Project Near Richardson","Acquisition - Dallas / Texas - Bascom Buys 370-Unit, Value-Add Project Near Richardson",Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Bascom Group,Bascom Group,northmarq,Unknown,Unknown,Unknown,No explicit timing reference,,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,90,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Bascom Buys 370-Unit, Value-Add Project Near Richardson",Connect CRE Apartments,https://www.connectcre.com/stories/bascom-buys-370-unit-value-add-project-near-richardson/,Medium
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0052,Acquisition - New York City / New York - Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,100,AST-20260920-039,art_69f1dc723979332f,Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,https://commercialobserver.com/2026/09/borough-developers-sale-downtown-brooklyn-development-site-485-fulton-street/,"Thu, 17 Sep 2026 17:22:52 +0000","Mixed-Use Downtown Brooklyn Investments & Sales · Development Site Sale Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site The firm secured an $85 million acquisition loan from BridgeCity Capital for the 485 Fulton Street property By Isabelle Durso September 17, 2026 1:22 pm reprints JLL's Michael Mazzara (top), Ethan Stanton (center) and Brendan Maddigan, and a rendering of 485 Fulton Street, Brooklyn. PHOTOS and RENDERING: Courtesy JLL Brooklyn-based Borough Developer",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-17,2026-09-20,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,Acquisition - New York City / New York - Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,Acquisition - New York City / New York - Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,Brooklyn,Downtown infill,Brooklyn,New York City / New York,Unknown,Mixed-Use Residential,Mixed-Use Residential,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,$84M; $84M; $85 million,,Acquisition,Acquisition / Site Control,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: site acquisition,90,14,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,Commercial Observer,https://commercialobserver.com/2026/09/borough-developers-sale-downtown-brooklyn-development-site-485-fulton-street/,Medium
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0153,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,AST-20260920-033,art_e7a3ed929243a0f7,Development Group Inks $58M Construction Loan for Coconut Grove Condos,https://www.connectcre.com/stories/development-group-inks-58m-construction-loan-for-coconut-grove-condos/,"Wed, 09 Sep 2026 13:57:53 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 9, 2026 By: Mike Boyd Development Group Inks $58M Construction Loan for Coconut Grove Condos A development team closed on a $58 million construction loan to build The Lincoln, a luxury boutique condominium with 48 residences in Coconut Grove, Florida. The project has begun construction and is scheduled ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-09,2026-09-20,11,recent_4_14d,recent,published date parsed; article age 11 day(s),55,open,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Apartment,Apartment,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,$58M; $58M; $58 million,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,88,49,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Development Group Inks $58M Construction Loan for Coconut Grove Condos,Connect CRE South Florida,https://www.connectcre.com/stories/development-group-inks-58m-construction-loan-for-coconut-grove-condos/,Medium
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0153,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,AST-20260920-035,art_0c6d673e1827b183,Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,https://www.connectcre.com/stories/rich-properties-snags-38-5m-refi-for-west-palm-beach-rental-asset/,"Mon, 14 Sep 2026 14:44:03 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 14, 2026 By: Mike Boyd Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset Rich Properties obtained a $38.55 million refinancing for Tennis Towers Apartments, a 306-unit multifamily community in West Palm Beach that has been owned and operated by Rich Properties for more than 35 years. Be",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-14,2026-09-20,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,Refinancing - Miami / Florida - Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,Refinancing - Miami / Florida - Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Apartment,Apartment,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,$38.5M; $38.5M; $38.55 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,88,49,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,Connect CRE South Florida,https://www.connectcre.com/stories/rich-properties-snags-38-5m-refi-for-west-palm-beach-rental-asset/,Medium
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0091,Office-to-Residential Conversion - Other / Unknown - Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,100,AST-20260920-052,art_ed9f9a585e49f02b,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,https://www.bisnow.com/news/washington-dc/deal-sheet/developer-buys-planned-old-town-alexandria-conversion-dc-deal-sheet,"Fri, 18 Sep 2026 15:07:34 -0400","An Arlington-based developer is taking the reins of an already approved office-to-residential conversion in Old Town Alexandria after acquiring it last month. Google Maps The office building at 2051 Jamieson Ave. in Old Town Alexandria Insight Property Group plans to convert the 147K SF, six-story building at 2051 Jamieson Ave. into around 180 units, Tim White, the company’s principal and chief investment officer, told Bisnow in an email after announcing the news on LinkedIn earlier this week. T",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-18,2026-09-20,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,Office-to-Residential Conversion - Other / Unknown - Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Office-to-Residential Conversion - Other / Unknown - Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Unknown,Office conversion corridor,Unknown,Los Angeles,Unknown,Office-to-Residential Conversion,Office-to-Residential,IPA,IPA,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,180 units,$7M; $7m; $92m,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,approval_watch,matched approved,88,33,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Bisnow,https://www.bisnow.com/news/washington-dc/deal-sheet/developer-buys-planned-old-town-alexandria-conversion-dc-deal-sheet,High
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0113,General Project Signal - New York City / New York - Avison Young Arranges $115M in Agency Financing for Queens Apartment Building,100,AST-20260920-034,art_99a81481cb49ca90,Avison Young Arranges $115M in Agency Financing for Queens Apartment Building,https://rebusinessonline.com/avison-young-arranges-115m-in-agency-financing-for-queens-apartment-building/,2026-09-18T14:25:50Z,"Phase I of the Eagle Lofts Collection, a multifamily development in Queens, totaled 790 units. Following the completion of Phase II, nearly 1,100 new units have been added to the local supply. Loans Multifamily New York Northeast Avison Young Arranges $115M in Agency Financing for Queens Apartment Building by Taylor Williams September 18, 2026 September 18, 2026 8 NEW YORK CITY — Avison Young has arranged $115 million in Fannie Mae financing for a 301-unit apartment building in the Long Island C",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-18,2026-09-20,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),48,open,General Project Signal - New York City / New York - Avison Young Arranges $115M in Agency Financing for Queens Apartment Building,General Project Signal - New York City / New York - Avison Young Arranges $115M in Agency Financing for Queens Apartment Building,New York City,General submarket monitoring,New York City,New York City / New York,Unknown,Affordable Housing,Affordable Housing,Avison Young,Avison Young,Fannie Mae,Unknown,Unknown,Unknown,No explicit timing reference,790 units,$115M; $115M; $115 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,88,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Avison Young Arranges $115M in Agency Financing for Queens Apartment Building,REBusiness Online,https://rebusinessonline.com/avison-young-arranges-115m-in-agency-financing-for-queens-apartment-building/,High
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0053,"Acquisition - California - Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, Californi...",100,AST-20260920-040,art_8ac426c1188b6bd1,"Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",https://rebusinessonline.com/whittier-comstock-acquires-135308-sf-fairway-center-ii-office-property-in-brea-california/,2026-09-18T13:13:22Z,"Located at 675 Placentia Ave. in Brea, Calif., Fairway Center II features 135,308 square feet of office space. (Photo credit: Sanduku Inc.) Acquisitions California Office Western Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California by Amy Works September 18, 2026 September 18, 2026 6 BREA, CALIF. — The Whittier Comstock, a subsidiary of MW Investment and owned by Matt Waken, purchased Fairway Center II, an office property in Brea, from an undisclosed seller",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-18,2026-09-20,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),48,open,"Acquisition - California - Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, Californi...","Acquisition - California - Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, Californi...",California,Density bonus corridor,California,Los Angeles,California,General Residential,Unknown Residential,CBRE,CBRE,CBRE,Unknown,Unknown,Unknown,No explicit timing reference,,$27.8 million,308 SF,Acquisition,Affordable / Density Bonus Strategy,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,87,28,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent","Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",REBusiness Online,https://rebusinessonline.com/whittier-comstock-acquires-135308-sf-fairway-center-ii-office-property-in-brea-california/,High
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0022,Wells Fargo Refis Long Island City Apartments With $115M Fannie Mae Loan,100,AST-20260920-001,art_7db3b16b7028437b,Wells Fargo Refis Long Island City Apartments With $115M Fannie Mae Loan,https://commercialobserver.com/2026/09/wells-fargo-long-island-city-queens-apartments/,"Thu, 17 Sep 2026 17:28:09 +0000","Residential · Multifamily Long Island City Finance · Refinance Wells Fargo Refis Long Island City Apartments With $115M Fannie Mae Loan The multifamily complex in the Court Square neighborhood has 301 units By Andrew Coen September 17, 2026 1:28 pm reprints Avison Young's Scott Singer (top), Wells Fargo's Pete Cannava and a rendering of the Eagle Lofts Collection, Phase 2 project at 43-14 Queens Street in Long Island City. PHOTOS: Courtesy Avison Young; Todd Midler/for Commercial Observer; RENDE",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 301 units; address/street: 14 queens street; project/asset term: project,high,Project Financing / Capital Event,2026-09-17,2026-09-20,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,Wells Fargo Refis Long Island City Apartments With $115M Fannie Mae Loan,Wells Fargo Refis Long Island City Apartments With $115M Fannie Mae Loan,43-14 Queens Street,Transit-oriented development,Long Island City,Los Angeles,New York City / New York,Apartment,Apartment,Fannie Mae,Fannie Mae,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: refinance,87,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Wells Fargo Refis Long Island City Apartments With $115M Fannie Mae Loan,Commercial Observer,https://commercialobserver.com/2026/09/wells-fargo-long-island-city-queens-apartments/,High
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0121,Construction Financing - Other / Unknown - Affinius Capital Originates $130M Construction Loan for Chicago MF Development,100,AST-20260920-041,art_b78a032feab862d4,Affinius Capital Originates $130M Construction Loan for Chicago MF Development,https://www.connectcre.com/stories/affinius-capital-originates-130m-construction-loan-for-chicago-mf-development/,"Fri, 18 Sep 2026 17:33:29 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Downtown + Apartments | September 18, 2026 By: Jasmine Kilman Affinius Capital Originates $130M Construction Loan for Chicago MF Development Affinius Capital has originated a $130.4 million construction loan to finance 1000 W. Jackson, a multifamily development located in Chicago’s West Loop submarket. The 25-story development will feature 380 uni",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-18,2026-09-20,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Construction Financing - Other / Unknown - Affinius Capital Originates $130M Construction Loan for Chicago MF Development,Construction Financing - Other / Unknown - Affinius Capital Originates $130M Construction Loan for Chicago MF Development,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Affinius Capital,Affinius Capital,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,380 units,$130M; $130M; $130.4 million,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,86,48,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Affinius Capital Originates $130M Construction Loan for Chicago MF Development,Connect CRE Apartments,https://www.connectcre.com/stories/affinius-capital-originates-130m-construction-loan-for-chicago-mf-development/,High
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0019,Entitlement / Permitting - Los Angeles / California - Apartments slated for 3648 S. Empire Dr. in Palms,80,AST-20260920-064,art_9643a4da052ac4ef,Apartments slated for 3648 S. Empire Dr. in Palms,https://la.urbanize.city/post/apartments-slated-3648-s-empire-dr-palms,"Wed, 16 Sep 2026 13:10:00 +0000","Apartments slated for 3648 S. Empire Dr. in Palms | Urbanize LA Skip to main content Advertisement Advertisement Four existing homes in Palms are set to give way to a multifamily residential development, according to an application filed recently with the Los Angeles Department of City Planning. The proposed project, filed by an entity associated with Hinterland Projects , would rise at 3648 S. Empire Drive. Plans call for the construction of a seven-story building featuring 33 studio, one-, two",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-09-16,2026-09-20,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,Entitlement / Permitting - Los Angeles / California - Apartments slated for 3648 S. Empire Dr. in Palms,Entitlement / Permitting - Los Angeles / California - Apartments slated for 3648 S. Empire Dr. in Palms,3648 S. Empire Dr,General submarket monitoring,Los Angeles,Los Angeles,California,Apartment,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,86,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Apartments slated for 3648 S. Empire Dr. in Palms,Urbanize LA,https://la.urbanize.city/post/apartments-slated-3648-s-empire-dr-palms,Medium
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0036,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,AST-20260920-065,art_43aa3dd6ac3b7ab2,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,https://la.urbanize.city/post/la-county-supes-approve-apartments-7914-broadway-ave-west-whittier,"Thu, 17 Sep 2026 13:05:00 +0000","L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles County Board of Supervisors has voted to approve a zone change and other discretionary entitlements to permit the construction of a new multifamily residential development in unincorporated West Whittier. The project, proposed by property owner Marisela Garcia, would rise from a site just north of Washington Boulevard at 7914 Broadway Avenue. ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-09-17,2026-09-20,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,7914 Broadway Ave,General submarket monitoring,Los Angeles,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,86,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Urbanize LA,https://la.urbanize.city/post/la-county-supes-approve-apartments-7914-broadway-ave-west-whittier,Medium
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0071,General Project Signal - Dallas / Texas - W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,100,AST-20260920-049,art_9b16d8e630b008d5,W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,https://yieldpro.com/2026/09/avanti-hills/,"Fri, 18 Sep 2026 18:18:46 +0000","Deal boom News Facebook Twitter Linkedin Walker & Dunlop has closed approximately $30M million in Low-Income Housing Tax Credit (LIHTC) equity as part of KCG Companies ‘ Avanti Hills , a 260-unit affordable senior housing community under development in Mesquite, Texas. Walker & Dunlop Affordable Housing Equity provided LIHTC equity as part of the approximately $78.45 million development by KCG Companies. The 4% LIHTC development is supported by tax-exempt bond financing through Mesquite Housing ",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-18,2026-09-20,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,General Project Signal - Dallas / Texas - W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,General Project Signal - Dallas / Texas - W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Senior Housing,Senior Housing,Walker & Dunlop,Walker & Dunlop,walker & dunlop,Unknown,Unknown,Unknown,No explicit timing reference,,$30M; $30M; $78.45 million,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,86,23,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,Yield PRO,https://yieldpro.com/2026/09/avanti-hills/,Medium
