run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0060,General Project Signal - California - Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,80,AST-20260616-057,art_52c8820e99bd187e,Newly Opened Santa Cruz Luxury Hotel Refinanced for $115M,https://www.connectcre.com/stories/newly-opened-santa-cruz-luxury-hotel-refinanced-for-115m/,"Mon, 15 Jun 2026 19:31:09 +0000","Hospitality CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Bay Area + Hospitality | June 15, 2026 By: Paul Bubny Newly Opened Santa Cruz Luxury Hotel Refinanced for $115M Sonnenblick-Eichner Company, on behalf of Ensemble Investments, LLC, has arranged $115 million in first mortgage debt to refinance a newly opened 155-key luxury waterfront hotel in Santa Cruz. The loan was originated by Madison Realty Capital, workin",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-15,2026-06-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Refinancing - California - Newly Opened Santa Cruz Luxury Hotel Refinanced for $115M,Refinancing - California - Newly Opened Santa Cruz Luxury Hotel Refinanced for $115M,California,General submarket monitoring,California,Los Angeles,California,General Residential,Unknown Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,Opened,,$115M; $115M; $115 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Delivered / Lease-Up,excluded,transaction / capital guard: refinance,66,48,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Newly Opened Santa Cruz Luxury Hotel Refinanced for $115M,Connect CRE California,https://www.connectcre.com/stories/newly-opened-santa-cruz-luxury-hotel-refinanced-for-115m/,Low
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0051,"JV / Partnership - Atlanta / Georgia - KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",80,AST-20260616-066,art_c1adfeffdb1acce3,"KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",https://www.connectcre.com/stories/kettler-stillman-trade-276-unit-n-charleston-rental-asset/,"Mon, 15 Jun 2026 15:02:21 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Carolinas + Apartments | June 15, 2026 By: Mike Boyd KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset Newmark announces the Company has completed the sale and financing of Waverly Place, a 276-unit multifamily community located at 1900 Waverly Place Lane in North Charleston, South Carolina. The asset was sold by a joint venture between K",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-15,2026-06-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"JV / Partnership - Atlanta / Georgia - KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset","JV / Partnership - Atlanta / Georgia - KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Workforce Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,,,,JV / Partnership,Lease-Up / Delivery,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched completed,66,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",Connect CRE Apartments,https://www.connectcre.com/stories/kettler-stillman-trade-276-unit-n-charleston-rental-asset/,Low
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0010,"KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",80,AST-20260616-015,art_c1adfeffdb1acce3,"KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",https://www.connectcre.com/stories/kettler-stillman-trade-276-unit-n-charleston-rental-asset/,"Mon, 15 Jun 2026 15:02:21 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Carolinas + Apartments | June 15, 2026 By: Mike Boyd KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset Newmark announces the Company has completed the sale and financing of Waverly Place, a 276-unit multifamily community located at 1900 Waverly Place Lane in North Charleston, South Carolina. The asset was sold by a joint venture between K",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 276-unit; address/street: 1900 waverly place lane; project/asset term: community,high,Project / Asset,2026-06-15,2026-06-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset","KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",1900 Waverly Place Lane,General submarket monitoring,Atlanta,Los Angeles,Atlanta / Georgia,Workforce Housing,Workforce Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,2026,,,,Lease-Up / Delivery,Lease-Up / Delivery,Existing asset sale,Delivered / Lease-Up,excluded,transaction / capital guard: sale,66,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",Connect CRE Apartments,https://www.connectcre.com/stories/kettler-stillman-trade-276-unit-n-charleston-rental-asset/,Medium
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0164,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,100,AST-20260616-051,art_c6437950f9ef5453,Scion Group to buy Student Quarters’ $1.5B operating business,https://www.multifamilydive.com/news/scion-group-buy-student-quarters-operating-business/822548/,"Wed, 10 Jun 2026 15:13:00 -0400","An article from Scion Group to buy Student Quarters’ $1.5B operating business The major student housing owner and operator sees consolidation accelerating in the sector and is eyeing further acquisitions, particularly at large public institutions. Published June 10, 2026 Julie Strupp Senior Editor Share Copy link Email LinkedIn X/Twitter Facebook Print License Add us on Google Lofts on 8th in Tempe, Ariz., near Arizona State University is one of the properties included in The Scion Group's lates",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,acceptable_repeat,,,,,2026-06-10,2026-06-16,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,Tempe,General submarket monitoring,Tempe,Phoenix / Arizona,Unknown,Student Housing,Student Housing,Scion Group,Scion Group,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$1.5B; $1.5B; $1.5b,,Acquisition,General Asset Signal,Existing asset sale,Stabilized / Operating,excluded,transaction / capital guard: acquisition,65,11,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Scion Group to buy Student Quarters’ $1.5B operating business,Multifamily Dive,https://www.multifamilydive.com/news/scion-group-buy-student-quarters-operating-business/822548/,Medium
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0096,Construction Financing - Los Angeles / California - MMCC Arranges $85M Construction Loan for Beverly Hills Mixed-Use,100,AST-20260616-013,art_158e5ad544f08455,"Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Kenosha, Wisconsin",https://rebusinessonline.com/marcus-millichap-brokers-sale-of-160-unit-multifamily-property-in-kenosha-wisconsin/,2026-06-15T13:22:05Z,"Orchard Courts Apartments is situated adjacent to the University of Wisconsin-Parkside. Acquisitions Midwest Multifamily Wisconsin Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Kenosha, Wisconsin by Kristin Harlow June 15, 2026 June 15, 2026 2 KENOSHA, WIS. — Marcus & Millichap has brokered the sale of Orchard Courts Apartments, a 160-unit multifamily property in Kenosha. The community is situated on 32 acres, approximately 20 of which are available for potential future dev",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 160-unit; project/asset term: development,high,Project / Asset,2026-06-15,2026-06-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Kenosha, Wisconsin","Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Kenosha, Wisconsin",Other / Unknown,University-adjacent,Unknown,Los Angeles,Other / Unknown,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,2026,,,32 acres,General Asset Signal,General Asset Signal,Land / parcel referenced,Unknown,excluded,transaction / capital guard: sale,63,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Kenosha, Wisconsin",REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-sale-of-160-unit-multifamily-property-in-kenosha-wisconsin/,Medium
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0138,BTR / Build-to-Rent - Other / Unknown - Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwauke...,80,AST-20260616-076,art_1676c0f3b6cee307,Leon Capital Group Enters Midwest Market with Naperville Multifamily Investment,https://yieldpro.com/2026/06/naperville/,"Mon, 15 Jun 2026 20:20:33 +0000","Deal boom News Facebook Twitter Linkedin Leon Multifamily and Leon Financial, both subsidiaries of Leon Capital Group , announced a preferred equity investment of $10.76 million in an apartment community in Naperville, Illinois. The investment represents a milestone as the company expands its real estate platform into the credit space. The project, completed in February 2025, caters primarily to residents aged 55 and older. The community includes a pool, hot tub, golf simulator, fitness center, ",valid,title/source/url metadata are internally consistent,GP / Capital Activity,Development Activity,new_or_fresh,,,,,2026-06-15,2026-06-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Other / Unknown - Leon Capital Group Enters Midwest Market with Naperville Multifamily Investment,General Project Signal - Other / Unknown - Leon Capital Group Enters Midwest Market with Naperville Multifamily Investment,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,,$10.76 million; $10.76 million,,General Project Signal,Lease-Up / Delivery,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched completed,63,21,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Leon Capital Group Enters Midwest Market with Naperville Multifamily Investment,Yield PRO,https://yieldpro.com/2026/06/naperville/,Low
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0100,"Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",80,AST-20260616-074,art_2f4ad136dacf0ec0,"Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",https://www.bisnow.com/los-angeles/news/affordable-housing/ed-1-affordable-housing-streamlining-los-angeles-135010,"Fri, 12 Jun 2026 17:07:53 -0400","News Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted Los Angeles Affordable Housing View count: Los Angeles Affordable Housing June 14, 2026 | 3:27 p.m. ET Bianca Barragán, Southern California Los Angeles’ affordable housing streamlining effort has produced a flood of approvals since Mayor Karen Bass launched Executive Directive 1 in 2022, but the city’s building boom has yet to materialize. Fewer than a quarter of ED 1‑approved units have secured permits",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,,new_or_fresh,,,,,2026-06-12,2026-06-16,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),88,access_limited,"Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted","Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Lease-Up / Delivery,Project under entitlement,Delivered / Lease-Up,construction_delivery_watch,matched delivery,63,19,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",Bisnow,https://www.bisnow.com/los-angeles/news/affordable-housing/ed-1-affordable-housing-streamlining-los-angeles-135010,Low
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0017,$220M Construction Loan Goes to Mixed-Use Tower in Jersey City,100,AST-20260616-010,art_dbb902fe530c5c6f,$220M Construction Loan Goes to Mixed-Use Tower in Jersey City,https://www.connectcre.com/stories/220m-construction-loan-goes-to-mixed-use-tower-in-jersey-city/,"Mon, 15 Jun 2026 20:01:13 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + New Jersey + Apartments | June 15, 2026 By: Paul Bubny $220M Construction Loan Goes to Mixed-Use Tower in Jersey City Integritas Capital and Kriss Capital have provided $220 million in construction financing for Imperial Tower, a 56-story, 827,867-square-foot mixed-use development located at 2966 John F. Kennedy Blvd. in Jersey City’s Journa",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 56-story; address/street: 2966 john f. kennedy blvd; project/asset term: development; project financing tied to anchor: construction loan,high,Project Financing / Capital Event,2026-06-15,2026-06-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,$220M Construction Loan Goes to Mixed-Use Tower in Jersey City,$220M Construction Loan Goes to Mixed-Use Tower in Jersey City,2966 John F. Kennedy Blvd,Mixed-use corridor,Jersey City,New York,New York,Mixed-Use Residential,Mixed-Use Residential,Jersey City Integritas Capital,Jersey City Integritas Capital,Unknown,Unknown,Unknown,Unknown,2026,,,,Refinancing / Recapitalization,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,62,25,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",$220M Construction Loan Goes to Mixed-Use Tower in Jersey City,Connect CRE Apartments,https://www.connectcre.com/stories/220m-construction-loan-goes-to-mixed-use-tower-in-jersey-city/,Medium
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0019,Rosewood Delivers Final Phase of 956-Unit San Antonio Apartment Community,80,AST-20260616-026,art_9a202212b106ab04,Rosewood Delivers Final Phase of 956-Unit San Antonio Apartment Community,https://www.connectcre.com/stories/rosewood-delivers-final-phase-of-956-unit-san-antonio-apartment-community/,"Thu, 11 Jun 2026 16:35:28 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + San Antonio + Apartments | June 11, 2026 By: Mike Boyd Rosewood Delivers Final Phase of 956-Unit San Antonio Apartment Community Rosewood Property Company is now leasing the third phase of The Tobin Estate Apartments, completing a project that totaled 956 unit across 44 acres. The project was launched in 2016. Located at 3310 Oakwell Court, the third phase spans 10 acres",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 956-unit; address/street: 3310 oakwell court; execution milestone: delivers; project/asset term: project,high,Delivery / Opening,2026-06-11,2026-06-16,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),81,open,Rosewood Delivers Final Phase of 956-Unit San Antonio Apartment Community,Rosewood Delivers Final Phase of 956-Unit San Antonio Apartment Community,3310 Oakwell Court,General submarket monitoring,Unknown,Los Angeles,Texas,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,in 2016,,,44 acres,General Asset Signal,General Asset Signal,Land / parcel referenced,Unknown,construction_delivery_watch,matched delivers,60,17,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Rosewood Delivers Final Phase of 956-Unit San Antonio Apartment Community,Connect CRE Texas,https://www.connectcre.com/stories/rosewood-delivers-final-phase-of-956-unit-san-antonio-apartment-community/,Medium
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0162,Acquisition - Washington DC - Sentinel Acquires 297-Unit Luxury Apartment Community Near D.C.,80,AST-20260616-067,art_b2be94cc0113b786,Sentinel Acquires 297-Unit Luxury Apartment Community Near D.C.,https://rebusinessonline.com/sentinel-acquires-297-unit-luxury-apartment-community-near-d-c/,2026-06-15T13:17:24Z,"The Perry offers 297 luxury apartments and features amenities such as a swimming pool with a sun deck, outdoor entertainment space and a clubroom with a catering kitchen. Acquisitions Maryland Multifamily Southeast Sentinel Acquires 297-Unit Luxury Apartment Community Near D.C. by Abby Cox June 15, 2026 June 15, 2026 3 POTOMAC, MD. — Sentinel Real Estate has acquired The Perry, a 297-unit, luxury apartment community located in Potomac, approximately 10 miles northwest of downtown Washington, D.C",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-15,2026-06-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Washington DC - Sentinel Acquires 297-Unit Luxury Apartment Community Near D.C.,Acquisition - Washington DC - Sentinel Acquires 297-Unit Luxury Apartment Community Near D.C.,Southeast,General submarket monitoring,Southeast,Washington DC,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,58,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Sentinel Acquires 297-Unit Luxury Apartment Community Near D.C.,REBusiness Online,https://rebusinessonline.com/sentinel-acquires-297-unit-luxury-apartment-community-near-d-c/,Low
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0172,Acquisition - Washington DC - Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,80,AST-20260616-068,art_509c194a8e83dba9,Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,https://www.connectcre.com/stories/sentinel-real-estate-acquires-luxury-apartment-community-in-potomac/,"Fri, 12 Jun 2026 20:41:32 +0000","Washington DC CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Washington DC & Mid-Atlantic + DC Metro + Apartments | June 12, 2026 By: Jasmine Kilman Sentinel Real Estate Acquires Luxury Apartment Community in Potomac Sentinel Real Estate has acquired The Perry, a luxury multifamily community located at 12430 Park Potomac Avenue in Potomac, Maryland, approximately 10 miles northwest of downtown Washington, D.C. Featuring modern con",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-12,2026-06-16,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,Acquisition - Washington DC - Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,Acquisition - Washington DC - Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,Washington Dc,General submarket monitoring,Washington Dc,Washington DC,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,56,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,Connect CRE Apartments,https://www.connectcre.com/stories/sentinel-real-estate-acquires-luxury-apartment-community-in-potomac/,Low
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0138,BTR / Build-to-Rent - Other / Unknown - Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwauke...,80,AST-20260616-077,art_62aea58ff18ff9f0,"CASTO Opens 235-Unit Westrich Apartment Community in Columbus, Ohio",https://rebusinessonline.com/casto-opens-235-unit-westrich-apartment-community-in-columbus-ohio/,2026-06-15T13:22:56Z,"Development Midwest Multifamily Ohio CASTO Opens 235-Unit Westrich Apartment Community in Columbus, Ohio by Kristin Harlow June 15, 2026 June 15, 2026 2 COLUMBUS, OHIO — CASTO, in partnership with Columbus Metropolitan Housing Authority, The Weiler Co., The Kelley Family and Mark Cain, have opened Westrich, a 235-unit apartment community in the Franklinton neighborhood of Columbus. Oakwood Management Co. is the property manager. The five-story development includes 5,806 square feet of ground-flo",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-15,2026-06-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"JV / Partnership - Other / Unknown - CASTO Opens 235-Unit Westrich Apartment Community in Columbus, Ohio","JV / Partnership - Other / Unknown - CASTO Opens 235-Unit Westrich Apartment Community in Columbus, Ohio",Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,opened,,,,JV / Partnership,Lease-Up / Delivery,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched opens,54,21,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"CASTO Opens 235-Unit Westrich Apartment Community in Columbus, Ohio",REBusiness Online,https://rebusinessonline.com/casto-opens-235-unit-westrich-apartment-community-in-columbus-ohio/,Low
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0069,Disposition / Exit - Dallas / Texas - 452-Unit Value-Add Multifamily Community Trades in FW,80,AST-20260616-024,art_d12a62cadf0e1d04,NexPoint Adding Two Apartment Communities Near Cityplace,https://www.connectcre.com/stories/nexpoint-adding-two-apartment-communities-near-cityplace/,"Fri, 12 Jun 2026 15:19:02 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | June 12, 2026 By: Mike Boyd NexPoint Adding Two Apartment Communities Near Cityplace Nexpoint is building 469 apartments in two new five-story buildings along North Haskell Avenue near the 43-story Cityplace tower in Dallas. Branded The Apron, one building will have 263 apartments and more than 314,000 square feet, while the other will ha",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 469 apartments; project/asset term: apartments,high,Project / Asset,2026-06-12,2026-06-16,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,NexPoint Adding Two Apartment Communities Near Cityplace,NexPoint Adding Two Apartment Communities Near Cityplace,Dallas,General submarket monitoring,Dallas,Los Angeles,Dallas / Texas,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,000 square feet,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,42,18,General monitoring,Monitor asset-level signal for repeated confirmation,NexPoint Adding Two Apartment Communities Near Cityplace,Connect CRE Texas,https://www.connectcre.com/stories/nexpoint-adding-two-apartment-communities-near-cityplace/,Low
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0097,Merchants Capital Secures $33M Plus for Affordable Military Veteran Housing in Palm Springs Florida,100,AST-20260616-084,,Merchants Capital Secures $33M Plus for Affordable Military Veteran Housing in Palm Springs Florida,https://yieldpro.com/2026/06/village-of-valor/,,,suspicious_mismatch,title and original_url slug appear to reference different articles,,,,,,,,,,,unknown_date,unknown_date_review,derived row did not carry source published date,,,Merchants Capital Secures $33M Plus for Affordable Military Veteran Housing in Palm Springs Florida,Merchants Capital Secures $33M Plus for Affordable Military Veteran Housing in Palm Springs Florida,Los Angeles,General submarket monitoring,Los Angeles,Florida,Florida,Affordable Housing,Affordable Housing,Merchants Capital,Merchants Capital,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Unknown,excluded,no clear development milestone,40,0,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Merchants Capital Secures $33M Plus for Affordable Military Veteran Housing in Palm Springs Florida,Yield PRO,https://yieldpro.com/2026/06/village-of-valor/,Low
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0137,BTR / Build-to-Rent - Other / Unknown - Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwauke...,80,AST-20260616-021,art_62aea58ff18ff9f0,"CASTO Opens 235-Unit Westrich Apartment Community in Columbus, Ohio",https://rebusinessonline.com/casto-opens-235-unit-westrich-apartment-community-in-columbus-ohio/,2026-06-15T13:22:56Z,"Development Midwest Multifamily Ohio CASTO Opens 235-Unit Westrich Apartment Community in Columbus, Ohio by Kristin Harlow June 15, 2026 June 15, 2026 2 COLUMBUS, OHIO — CASTO, in partnership with Columbus Metropolitan Housing Authority, The Weiler Co., The Kelley Family and Mark Cain, have opened Westrich, a 235-unit apartment community in the Franklinton neighborhood of Columbus. Oakwood Management Co. is the property manager. The five-story development includes 5,806 square feet of ground-flo",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 235-unit; execution milestone: opens; project/asset term: development,high,Delivery / Opening,2026-06-15,2026-06-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"CASTO Opens 235-Unit Westrich Apartment Community in Columbus, Ohio","CASTO Opens 235-Unit Westrich Apartment Community in Columbus, Ohio",Other / Unknown,General submarket monitoring,Unknown,Other / Unknown,Other / Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,2026,,,806 square feet,Lease-Up / Delivery,Lease-Up / Delivery,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched opens,35,21,General monitoring,Monitor asset-level signal for repeated confirmation,"CASTO Opens 235-Unit Westrich Apartment Community in Columbus, Ohio",REBusiness Online,https://rebusinessonline.com/casto-opens-235-unit-westrich-apartment-community-in-columbus-ohio/,Low
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0057,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,AST-20260616-033,art_1cf4b76f3046105a,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,"Tue, 19 May 2026 15:28:17 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Senior Housing | May 19, 2026 By: Paul Bubny JLL Arranges $252M Financing for Huntington Beach Seniors Project JLL and HJ Sims have arranged $252.1 million in tax-exempt and taxable bond financing for the development of The Marisol, a planned 214-unit seniors housing community in Huntington Beach. HJ Sims acted as lead book-running manager on th",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-05-19,2026-06-16,28,old_31d_plus,old,published date parsed; article age 28 day(s),5,open,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,General submarket monitoring,California,Los Angeles,California,Senior Housing,Senior Housing,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,$252M; $252M; $252.1 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,35,0,General monitoring,Monitor asset-level signal for repeated confirmation,JLL Arranges $252M Financing for Huntington Beach Seniors Project,Connect CRE Orange County,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,Low
