run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0004,Washington DC Offices to Be Converted Into 300-Unit Multifamily Apartment Community,80,AST-20260621-001,art_4933a7d848859e69,Washington DC Offices to Be Converted Into 300-Unit Multifamily Apartment Community,https://yieldpro.com/2026/06/thomas-jefferson-street/,"Sat, 20 Jun 2026 15:27:45 +0000","Deal boom News Facebook Twitter Linkedin Rockpoint , LCOR and Potomac Investment Properties have formed a joint venture for the redevelopment of 1 000 and 1050 Thomas Jefferson St. NW. The two former office buildings in Washington, D.C.’s Georgetown submarket are set to undergo a conversion into 299 apartments. According to the joint venture, the project will be the first multifamily development to deliver more than 150 units to Georgetown in more than a century. PIP developed the two properties",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 300-unit; address/street: 000 and 1050 thomas jefferson st; project/asset term: project,high,Project / Asset,2026-06-20,2026-06-21,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Washington DC Offices to Be Converted Into 300-Unit Multifamily Apartment Community,Washington DC Offices to Be Converted Into 300-Unit Multifamily Apartment Community,1050 Thomas Jefferson St,General submarket monitoring,Unknown,Washington DC,Washington DC,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,63,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Washington DC Offices to Be Converted Into 300-Unit Multifamily Apartment Community,Yield PRO,https://yieldpro.com/2026/06/thomas-jefferson-street/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0005,Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M,100,AST-20260621-003,art_8a1f40eb07c768bc,Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M,https://commercialobserver.com/2026/06/altmark-group-sells-mott-haven-development/,"Thu, 18 Jun 2026 17:22:28 +0000","Residential · Multifamily Mott Haven Investments & Sales · Construction Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M By Emily Davis June 18, 2026 1:22 pm reprints Clockwise from left: 517 East 132nd Street, 122 Bruckner Boulevard, and 521 East 132nd Street, in The Bronx. PHOTOS: Propertyshark Three adjacent lots in the Bronx’s Mott Haven neighborhood have been snapped up for a series of ground-up, 99-unit housing developments. The acquisition and accompanying p",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 99-unit; address/street: 517 east 132nd street; project/asset term: development,high,Project / Asset,2026-06-18,2026-06-21,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M,Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M,122 Bruckner Boulevard,General submarket monitoring,Unknown,Other / Unknown,Other / Unknown,Apartment,Apartment,Altmark Group,Altmark Group,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sells,63,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M,Commercial Observer,https://commercialobserver.com/2026/06/altmark-group-sells-mott-haven-development/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0026,Tide Equities Sells Phoenix Rental Asset for $41M,100,AST-20260621-013,art_7a1e718b81f8d019,Tide Equities Sells Phoenix Rental Asset for $41M,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,"Thu, 18 Jun 2026 15:53:14 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 18, 2026 By: Mike Boyd Tide Equities Sells Phoenix Rental Asset for $41M Nitya Capital acquired the 274-unit Tides on McDowell for $41 million. Nitya Capital assumed the financing from the current lender as part of the transaction. The multifamily community is located at 4620 W. McDowell Rd. in Phoenix, Arizona. Nor",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 274-unit; address/street: 4620 w. mcdowell rd; project/asset term: community,high,Project / Asset,2026-06-18,2026-06-21,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,Tide Equities Sells Phoenix Rental Asset for $41M,Tide Equities Sells Phoenix Rental Asset for $41M,4620 W. McDowell Rd,General submarket monitoring,Phoenix,Phoenix / Arizona,Phoenix / Arizona,Apartment,Apartment,Nitya Capital,Nitya Capital,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Site acquired,Unknown,excluded,transaction / capital guard: sells,63,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Tide Equities Sells Phoenix Rental Asset for $41M,Connect CRE Phoenix,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0149,Acquisition - San Francisco / California - Marcus & Millichap Arranges $6.7M Sale of 28-Unit Multifamily Property in San Francisco,100,AST-20260621-019,art_886857254c88c3da,Levin Johnston Arranges Two Sales on San Francisco Peninsula,https://www.connectcre.com/stories/levin-johnston-arranges-two-sales-on-san-francisco-peninsula/,"Fri, 19 Jun 2026 19:44:34 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Bay Area + Apartments | June 19, 2026 By: Paul Bubny Levin Johnston Arranges Two Sales on San Francisco Peninsula The Levin Johnston team at Marcus & Millichap closed the sales of two San Francisco Peninsula multifamily apartment communities totaling 31 units. Executive managing directors Adam Levin and Robert Johnston represented the seller in the $10.15-milli",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,True,unit/site count: 31 units; project/asset term: apartments,high,Project / Asset,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Levin Johnston Arranges Two Sales on San Francisco Peninsula,Levin Johnston Arranges Two Sales on San Francisco Peninsula,San Francisco / California,Marcus and Millichap,Unknown,Los Angeles,San Francisco / California,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,62,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Levin Johnston Arranges Two Sales on San Francisco Peninsula,Connect CRE,https://www.connectcre.com/stories/levin-johnston-arranges-two-sales-on-san-francisco-peninsula/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0042,Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,100,AST-20260621-024,art_6eeb67e8da1fe347,Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,https://www.connectcre.com/stories/marcus-millichap-arranges-sale-of-lincoln-park-mixed-use-property/,"Fri, 19 Jun 2026 19:01:23 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + North Side + Retail | June 19, 2026 By: Jasmine Kilman Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property Marcus & Millichap brokered the sale of 935-937 W. Armitage Ave., a mixed-use multifamily and retail property in Chicago’s Lincoln Park neighborhood. The property sold for $6.6 million. “This offering attracted significant int",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,address/street: 937 w. armitage ave,medium,Project / Asset,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,935-937 W. Armitage Ave,Mixed-use corridor,Unknown,Other / Unknown,Other / Unknown,Mixed-Use Residential,Mixed-Use Residential,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,62,20,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,Connect CRE,https://www.connectcre.com/stories/marcus-millichap-arranges-sale-of-lincoln-park-mixed-use-property/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0083,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,80,AST-20260621-077,art_337d32cb3bf7708c,Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,https://la.urbanize.city/post/developer-rolls-out-new-plan-stalled-robertson-lane-site-west-hollywood,"Wed, 17 Jun 2026 13:15:00 +0000","Developer rolls out new plan for stalled Robertson Lane site in West Hollywood | Urbanize LA Skip to main content Advertisement Advertisement In a series of recent community meetings, real estate development firm Faring has rolled out a new plan for a mixed-use development centered around West Hollywood 's historic Factory nightclub. Prior to the pandemic, Faring had obtained entitlements for a project called Robertson Lane, which would have incorporated the Factory into a hotel and commercial c",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-17,2026-06-21,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Los Angeles / California,General submarket monitoring,Los Angeles / California,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Distressed / Stalled Asset,Land / parcel referenced,Distressed / Stalled,approval_watch,matched permit,61,55,Relevant to underwriting benchmark,"Monitor sponsor stress, lender exposure, and restart path",Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Urbanize LA,https://la.urbanize.city/post/developer-rolls-out-new-plan-stalled-robertson-lane-site-west-hollywood,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0104,General Project Signal - National - Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,80,AST-20260621-084,art_0fe64afd6057abb5,Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,https://www.bisnow.com/national/news/multifamily/multifamily-housing-starts-plunge-40-percent-135055,"Wed, 17 Jun 2026 11:05:12 -0400","News Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low National Multifamily View count: National Multifamily June 17, 2026 | 3:03 p.m. ET Ryan Wangman, Chicago New multifamily starts fell dramatically last month, declining 40.2% from April, according to federal data released Tuesday . New construction of apartment buildings and condos hit an annualized pace of 295,000, down 14.2% from May 2025. Overall housing starts, which also include single-family residential construction ",valid,title/source/url metadata are internally consistent,Market Intelligence,Development Activity,repeat_penalized,,,,,2026-06-17,2026-06-21,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,General Project Signal - National - Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,General Project Signal - National - Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,National,General submarket monitoring,National,National,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,59,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,Bisnow,https://www.bisnow.com/national/news/multifamily/multifamily-housing-starts-plunge-40-percent-135055,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0021,"250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",80,AST-20260621-026,art_c2a8601b6585b208,"250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",https://la.urbanize.city/post/250000sf-studio-complex-approved-3701-s-stocker-st-baldwin-hills,"Wed, 17 Jun 2026 13:05:00 +0000","250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles City Council has affirmed the approval of a proposed studio complex in Baldwin Hills , rejecting two appeals which sought to block the project's construction. The proposed development from 4SBay Partners, LLC , named Stocker Street Creative for its location at 3701 W. Stocker Street , calls for the construction of six buildings containing more t",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,address/street: 3701 s. stocker st; execution milestone: proposed; project/asset term: project,high,Approval / Entitlement,2026-06-17,2026-06-21,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,"250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills","250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",3701 S. Stocker St,Density bonus corridor,Los Angeles,Los Angeles,Los Angeles / California,General Residential,General Residential,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,000sf,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Unknown,approval_watch,matched approved,56,38,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",Urbanize LA,https://la.urbanize.city/post/250000sf-studio-complex-approved-3701-s-stocker-st-baldwin-hills,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0095,Office-to-Residential Conversion - New York City / New York - Madison Realty Capital Lends $480M on 1740 Broadway Office-to-Resi Conversion,80,AST-20260621-074,art_613abdd4da8fa6b2,Midtown Manhattan Office-to-Residential Conversion Secures $480M Financing,https://yieldpro.com/2026/06/1740-broadway/,"Sat, 20 Jun 2026 16:12:08 +0000","Deal boom News Facebook Twitter Linkedin Madison Realty Capital originated a $480-million loan to Yellowstone Real Estate Investments for the conversion of 1740 Broadway , a 523,051-square-foot, 27-story office building located along Broadway between 55th and 56th streets in Midtown Manhattan, into a 420-unit luxury residential project. Ackman-Ziff’s Jason Krane, Russ Schildkraut and Simon Ziff arranged the financing on behalf of Yellowstone. With completion scheduled for the third quarter of 20",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-20,2026-06-21,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Office-to-Residential Conversion - New York City / New York - Midtown Manhattan Office-to-Residential Conversion Secures $480M Financing,Office-to-Residential Conversion - New York City / New York - Midtown Manhattan Office-to-Residential Conversion Secures $480M Financing,Manhattan,Office conversion corridor,Manhattan,New York City / New York,Unknown,Office-to-Residential Conversion,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$480M; $480; $480m,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,excluded,transaction / capital guard: financing,56,35,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Midtown Manhattan Office-to-Residential Conversion Secures $480M Financing,Yield PRO,https://yieldpro.com/2026/06/1740-broadway/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0095,Office-to-Residential Conversion - New York City / New York - Madison Realty Capital Lends $480M on 1740 Broadway Office-to-Resi Conversion,80,AST-20260621-068,art_fdb80782d73be976,Hawkins Way Capital Joint Venture Acquires Upper West Side Property to Expand Student Housing Portfoli,https://yieldpro.com/2026/06/117-w-70th-street/,"Sat, 20 Jun 2026 15:36:45 +0000","Deal boom News Facebook Twitter Linkedin Hawkins Way Capital , a vertically integrated real estate investment firm with over $3 billion in assets under management, along with Varde Partners , announces the acquisition of 117 W 70th St, a 382-unit student housing property located on Manhattan’s Upper West Side. The $80 million acquisition marks a strategic addition to the joint venture’s growing urban student housing enterprise, FOUND Study, and further strengthens the firm’s longstanding relatio",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-20,2026-06-21,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,JV / Partnership - New York City / New York - Hawkins Way Capital Joint Venture Acquires Upper West Side Property to Expand Student Hous...,JV / Partnership - New York City / New York - Hawkins Way Capital Joint Venture Acquires Upper West Side Property to Expand Student Hous...,Manhattan,University-adjacent,Manhattan,New York City / New York,Unknown,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$3 billion; $80 million; $3 billion,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,56,28,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Hawkins Way Capital Joint Venture Acquires Upper West Side Property to Expand Student Housing Portfoli,Yield PRO,https://yieldpro.com/2026/06/117-w-70th-street/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0045,Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlanta Multifamily Community,100,AST-20260621-002,art_8f48349e3b36503a,Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlanta Multifamily Community,https://yieldpro.com/2026/06/britain-village-in-lawrenceville/,"Fri, 19 Jun 2026 14:49:40 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Red Oak Capital Holdings, LLC , a leading provider of private capital solutions for commercial real estate, has provided a $5.85-million bridge loan for the refinancing and capital improvements of Britain Village Apartments in Lawrenceville, Georgia. The garden-style apartment complex is situated on 10 acres of land, just over 25 miles from Downtown Atlanta. Structured under Red Oak’s Core-Plus Bridge Loan Program, the non-recourse tr",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 68-unit; project/asset term: community,high,Project Financing / Capital Event,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlanta Multifamily Community,Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlanta Multifamily Community,Atlanta,Downtown infill; Suburban growth corridor,Atlanta,Los Angeles,Atlanta / Georgia,Apartment,Apartment,Red Oak Capital,Red Oak Capital,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,10 acres,Refinancing / Recapitalization,Refinancing / Recapitalization,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: refinancing,55,18,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlanta Multifamily Community,Yield PRO,https://yieldpro.com/2026/06/britain-village-in-lawrenceville/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0117,Office-to-Residential Conversion - New York City / New York - MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Ma...,80,AST-20260621-063,art_d473fcfe10061046,"Cushman & Wakefield Brokers $17M Sale of Office Building in West Orange, New Jersey",https://rebusinessonline.com/cushman-wakefield-brokers-17m-sale-of-office-building-in-west-orange-new-jersey/,2026-06-19T13:43:58Z,"Acquisitions New Jersey Northeast Office Cushman & Wakefield Brokers $17M Sale of Office Building in West Orange, New Jersey by Taylor Williams June 19, 2026 June 19, 2026 5 WEST ORANGE, N.J. — Cushman & Wakefield has brokered the $17 million sale of a 129,298-square-foot office building in West Orange, about 20 miles west of New York City. The newly renovated building sits on an 8.7-acre site at 300 Executive Drive and was fully leased at the time of sale. Andrew Schwartz, Jordan Sobel, Andre B",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),48,open,"Acquisition - New York City / New York - Cushman & Wakefield Brokers $17M Sale of Office Building in West Orange, New Jersey","Acquisition - New York City / New York - Cushman & Wakefield Brokers $17M Sale of Office Building in West Orange, New Jersey",New York City,General submarket monitoring,New York City,New York City / New York,Unknown,General Residential,Unknown Residential,Unknown,Unknown,cushman,Unknown,Unknown,Unknown,No explicit timing reference,,$17M; $17M; $17 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,53,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Cushman & Wakefield Brokers $17M Sale of Office Building in West Orange, New Jersey",REBusiness Online,https://rebusinessonline.com/cushman-wakefield-brokers-17m-sale-of-office-building-in-west-orange-new-jersey/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0073,JV / Partnership - Kentucky - Gilbane Development and Western Kentucky University Reach Financial Close on $350M Elevate...,80,AST-20260621-070,art_e73120a5632c25c2,Gilbane Development and Western Kentucky University Reach Financial Close on $350M Elevate WKU Student Housing Partnership,https://yieldpro.com/2026/06/elevate-wku-student-housing/,"Fri, 19 Jun 2026 15:31:09 +0000","Deal boom News Facebook Twitter Linkedin Gilbane Development announced it has reached financial close on “ Elevate WKU ,” a transformative $350 million public-private partnership (P3) with Western Kentucky University (WKU) to reimagine its on-campus housing. The partnership will deliver a modern, student-centered residential experience centered on exceptional outcomes for Hilltopper students. The milestone follows the recent approvals from the WKU Board of Regents on April 24 and the Kentucky Ca",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,JV / Partnership - Kentucky - Gilbane Development and Western Kentucky University Reach Financial Close on $350M Elevate...,JV / Partnership - Kentucky - Gilbane Development and Western Kentucky University Reach Financial Close on $350M Elevate...,Kentucky,University-adjacent,Kentucky,Kentucky,Unknown,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$350M; $350 million; $350m,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,52,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Gilbane Development and Western Kentucky University Reach Financial Close on $350M Elevate WKU Student Housing Partnership,Yield PRO,https://yieldpro.com/2026/06/elevate-wku-student-housing/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0138,"Construction Financing - Other / Unknown - Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",80,AST-20260621-078,art_87da110464a2d142,"Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",https://commercialobserver.com/2026/06/apex-development-knickpoint-ventures-finance-bronx-charter-school/,"Thu, 18 Jun 2026 15:19:43 +0000","Special Purpose · Educational Bronx Finance · Construction Financing Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School By Emily Davis June 18, 2026 11:19 am reprints Matthew Sprayregen (top), Andrew Esposito (bottom), and 1780 East Tremont Avenue in The Bronx. PHOTOS: Apex Development; RENDERING: Stephen B. Jacobs Group Architects The site of an unoccupied auto repair shop along the Bronx’s East Tremont Avenue is set to be transformed into a 700-student charter",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-18,2026-06-21,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,"Construction Financing - Other / Unknown - Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School","Construction Financing - Other / Unknown - Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,General Residential,Unknown Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$60M; $60M; $60m,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,51,42,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",Commercial Observer,https://commercialobserver.com/2026/06/apex-development-knickpoint-ventures-finance-bronx-charter-school/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0091,"Acquisition - New York City / New York - Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Reh...",80,AST-20260621-022,art_72fd659ed1fbba38,Norris & Stevens Arranges Sale of Slabtown Multifamily Building in Portland Oregon,https://yieldpro.com/2026/06/evelyn-apartments/,"Fri, 19 Jun 2026 22:09:57 +0000","Deal boom News Facebook Twitter Linkedin Norris & Stevens, Inc. recently completed the $1.55 million sale of the Evelyn Apartments , an apartment building located at 1215 NW 21st Ave in Portland, Oregon. Located in northwest Portland’s Slabtown neighborhood, the nine-unit multi-family property was constructed in 1911 and totals approximately 10,870 square feet. The building feature a mix of a one-, two-, and three bedroom units. David Chatfield and Jake Holman with Portland-based Norris & Steven",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,address/street: 1215 nw 21st ave; project/asset term: apartments,high,Project / Asset,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Norris & Stevens Arranges Sale of Slabtown Multifamily Building in Portland Oregon,Norris & Stevens Arranges Sale of Slabtown Multifamily Building in Portland Oregon,Other / Unknown,General submarket monitoring,Unknown,Los Angeles,Other / Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,No explicit timing reference,,,870 square feet,Lease-Up / Delivery,Lease-Up / Delivery,Land / parcel referenced,Delivered / Lease-Up,construction_delivery_watch,matched completed,50,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Norris & Stevens Arranges Sale of Slabtown Multifamily Building in Portland Oregon,Yield PRO,https://yieldpro.com/2026/06/evelyn-apartments/,Medium
