run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0027,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,80,AST-20260720-009,art_1b94b23d1287a9d1,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,https://la.urbanize.city/post/renderings-revealed-22-billion-senior-housing-complex-warner-center,"Thu, 16 Jul 2026 13:15:00 +0000","Renderings Revealed: $2.2-billion senior housing complex in Warner Center | Urbanize LA Skip to main content Advertisement Advertisement Two months after filing an application with the Planning Department , Wellpointe has unveiled plans for a Warner Center high-rise complex which would be the largest affordable housing development in the City of Los Angeles. Slated for a roughly 4.71-acre site at 6400 Canoga Avenue, the $2-billion Viva development calls for the construction of 3,192 income-restr",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,unit/site count: 71-acre; address/street: 6400 canoga avenue; site/parcel signal: site; project/asset term: development,high,Project / Asset,2026-07-16,2026-07-20,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,6400 Canoga Avenue,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Senior Housing,Senior Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,67,16,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Urbanize LA,https://la.urbanize.city/post/renderings-revealed-22-billion-senior-housing-complex-warner-center,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0165,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",80,AST-20260720-064,art_896063e6478c6995,"LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",https://la.urbanize.city/post/lax-people-mover-lawsuit-santa-monicas-sb-79-plan-and-more,"Sat, 18 Jul 2026 13:15:00 +0000","LAX people mover lawsuit, Santa Monica's SB 79 plan, and more | Urbanize LA Skip to main content Advertisement Advertisement Here's what we're reading this week: These are California’s most affordable and least affordable cities. Both lists induce sticker shock ""Coastal and upscale enclaves such as Santa Monica, Beverly Hills, Laguna Beach and Berkeley top the ‘least affordable’ list, where buyers often need more than 14 years of income."" (LA Times) The LAX People Mover is nearly $1B over budget",valid,title/source/url metadata are internally consistent,Article Feed,,acceptable_repeat,,,,,2026-07-18,2026-07-20,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more","Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",Santa Monica,General submarket monitoring,Santa Monica,Los Angeles,California,General Residential,Unknown Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$1B; $1b,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,65,46,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",Urbanize LA,https://la.urbanize.city/post/lax-people-mover-lawsuit-santa-monicas-sb-79-plan-and-more,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0162,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",80,AST-20260720-075,art_393081d356537506,"Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",https://sfyimby.com/2026/07/plans-surface-for-residential-conversion-at-2401-16th-street-san-francisco.html,"Sun, 19 Jul 2026 12:30:05 +0000","2401 16th Street, image via Google Street View By: Andrew Nelson 5:30 am on July 19, 2026 Plans have surfaced to convert a small residential property at 2401 16th Street in San Francisco’s Mission District neighborhood. The proposal would replace a vacant ground-floor restaurant space in the apartment complex with two additional residential units. Galway Properties II is responsible for the project as the owner. 2401 16th Street facade elevation existing (top) and proposed (bottom), illustration",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-19,2026-07-20,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco","Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",San Francisco,Office conversion corridor,San Francisco,Los Angeles,Unknown,Apartment,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,65,38,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,"Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/07/plans-surface-for-residential-conversion-at-2401-16th-street-san-francisco.html,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0086,Development Start - Los Angeles / California - Logos Faith Development Unveils Accelerated Growth Pipeline of Affordable Housing Developm...,80,AST-20260720-070,art_a0debf1b40848487,Logos Faith Development Unveils Accelerated Growth Pipeline of Affordable Housing Development with 15 Groundbreakings Planned,https://yieldpro.com/2026/07/logos-faith-development-ground-breaking/,"Mon, 20 Jul 2026 20:58:32 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Logos Faith Development , a leading Los Angeles-based affordable housing developer partnering with faith communities across Southern California, announced a landmark growth milestone: 15 groundbreakings planned across 2026, 2027 and 2028. The accelerated development schedule is aligned with elevated demand for affordable housing and positions the firm as one of the most active and rapidly scaling affordable housing developers in the region,",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-07-20,2026-07-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Development Start - Los Angeles / California - Logos Faith Development Unveils Accelerated Growth Pipeline of Affordable Housing Developm...,Development Start - Los Angeles / California - Logos Faith Development Unveils Accelerated Growth Pipeline of Affordable Housing Developm...,Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Development Start,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,65,28,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Logos Faith Development Unveils Accelerated Growth Pipeline of Affordable Housing Development with 15 Groundbreakings Planned,Yield PRO,https://yieldpro.com/2026/07/logos-faith-development-ground-breaking/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0162,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",80,AST-20260720-071,art_810647fb45487961,"Phase One of Treasure Island Redevelopment Opens, San Francisco",https://sfyimby.com/2026/07/phase-one-of-treasure-island-redevelopment-opens-san-francisco.html,"Fri, 17 Jul 2026 12:30:41 +0000","490 Avenue of the Palms seen from the adjacent open space, image by Bruce Damonte By: Andrew Nelson 5:30 am on July 17, 2026 The first phase of the transformative Treasure Island redevelopment has officially finished with the opening of 490 Avenue of the Palms. The six-story apartment complex has added 148 condominiums to San Francisco’s rapidly changing man-made island in the heart of the bay. The project has been co-developed by the Treasure Island Development Group , a partnership with Lennar",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-17,2026-07-20,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),53,access_limited,"JV / Partnership - San Francisco / California - Phase One of Treasure Island Redevelopment Opens, San Francisco","JV / Partnership - San Francisco / California - Phase One of Treasure Island Redevelopment Opens, San Francisco",San Francisco,General submarket monitoring,San Francisco,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,JV / Partnership,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched opens,65,20,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Phase One of Treasure Island Redevelopment Opens, San Francisco",SF YIMBY,https://sfyimby.com/2026/07/phase-one-of-treasure-island-redevelopment-opens-san-francisco.html,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0143,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,AST-20260720-066,art_eb6f443739066894,"Financing Approved For Oak Hill Apartments in San Quentin, Marin County",https://sfyimby.com/2026/07/financing-approved-for-oak-hill-apartments-in-san-quentin-marin-county.html,"Mon, 20 Jul 2026 12:00:14 +0000","Oak Hill Apartments courtyard, rendering by SVA Architects By: Andrew Nelson 5:00 am on July 20, 2026 Financing has been approved for half of the Oak Hill Apartments project in San Quentin, Marin County . The Marin County Board of Supervisors has authorized up to $41 million in bonds to support Eden Housing’s 115-unit proposal within the 250-unit master plan. The announcement comes less than a year after Education Housing Partners secured funding for the second portion of the hillside proposal. ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-20,2026-07-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,"Entitlement / Permitting - Other / Unknown - Financing Approved For Oak Hill Apartments in San Quentin, Marin County","Entitlement / Permitting - Other / Unknown - Financing Approved For Oak Hill Apartments in San Quentin, Marin County",Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$41 million; $41 million,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,64,30,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Financing Approved For Oak Hill Apartments in San Quentin, Marin County",SF YIMBY,https://sfyimby.com/2026/07/financing-approved-for-oak-hill-apartments-in-san-quentin-marin-county.html,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0005,Lion Real Estate Picks Up Atlanta Apartments for $51M,80,AST-20260720-019,art_7161a7fae26ee969,Lion Real Estate Picks Up Atlanta Apartments for $51M,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,"Thu, 09 Jul 2026 13:44:26 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 9, 2026 By: Mike Boyd Lion Real Estate Picks Up Atlanta Apartments for $51M Lion Real Estate Group acquired Briarhill Apartments, a 292-unit multifamily community at 1470 Sheridan Rd. N.E. in Atlanta. Built in 1988, the approximately 254,624-square-foot property is on nearly 10 acres of land and is 94% occupied. The Atla",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 292-unit; address/street: 1470 sheridan rd; project/asset term: community,high,Project / Asset,2026-07-09,2026-07-20,11,recent_4_14d,recent,published date parsed; article age 11 day(s),55,open,Lion Real Estate Picks Up Atlanta Apartments for $51M,Lion Real Estate Picks Up Atlanta Apartments for $51M,1470 Sheridan Rd,General submarket monitoring,Atlanta,Los Angeles,Atlanta / Georgia,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,,,10 acres,General Asset Signal,General Asset Signal,Site acquired,Site Search / Early Signal,excluded,transaction / capital guard: acquired,64,19,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Atlanta,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0027,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,80,AST-20260720-016,art_061a60771edec5d1,Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,https://www.connectcre.com/stories/wellpointe-plans-2b-affordable-senior-living-complex-in-warner-center/,"Thu, 16 Jul 2026 18:50:41 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Senior Housing | July 16, 2026 By: Paul Bubny Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center Wellpointe Inc. unveiled plans for Viva L.A. at Warner Center, a four-phase, 100% affordable senior housing community at 6400 Canoga Ave. in Warner Center’s downtown district. The development represents a total estimated investment ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 6400 canoga ave; project/asset term: development,high,Project / Asset,2026-07-16,2026-07-20,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,6400 Canoga Ave,Downtown infill,Los Angeles,Los Angeles,Los Angeles / California,Senior Housing,Senior Housing,,,Unknown,Unknown,Unknown,Unknown,2026,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,63,22,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,Connect CRE California,https://www.connectcre.com/stories/wellpointe-plans-2b-affordable-senior-living-complex-in-warner-center/,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0014,"Updated Illustrations For 2555 Flores Street, San Mateo",80,AST-20260720-020,art_e1758c373fd11a50,"Updated Illustrations For 2555 Flores Street, San Mateo",https://sfyimby.com/2026/07/updated-illustrations-for-2555-flores-street-san-mateo.html,"Sat, 18 Jul 2026 12:30:52 +0000","2555 Flores Street establishing view, rendering by DNA Design and Architecture By: Andrew Nelson 5:30 am on July 18, 2026 Updated illustrations have been published with a new plan set for 2555 Flores Street in San Mateo , San Mateo County . The project will replace a mid-century modern office complex with a seven-story apartment complex now expected to contain 80 apartments. Kapo Yeung of SM Flores LLC is listed as the project applicant. The roughly 90-foot-tall structure is expected to yield ar",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 80 apartments; address/street: 2555 flores street; project/asset term: project,high,Project / Asset,2026-07-18,2026-07-20,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),77,access_limited,"Updated Illustrations For 2555 Flores Street, San Mateo","Updated Illustrations For 2555 Flores Street, San Mateo",2555 Flores Street,General submarket monitoring,Unknown,Los Angeles,Other / Unknown,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,63,19,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Updated Illustrations For 2555 Flores Street, San Mateo",SF YIMBY,https://sfyimby.com/2026/07/updated-illustrations-for-2555-flores-street-san-mateo.html,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0150,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,80,AST-20260720-041,art_aacd1ffff95341d9,Rise48 Equity Acquires N. Phoenix Rental Community,https://www.connectcre.com/stories/rise48-equity-acquires-n-phoenix-rental-community/,"Wed, 08 Jul 2026 16:20:24 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | July 8, 2026 By: Mike Boyd Rise48 Equity Acquires N. Phoenix Rental Community Tailwind Investment Group offloaded Rise at the Northern, a 108-unit apartment community at 17840. N. Black Canyon Highway in far north Phoenix. Rise48 Equity paid $21.7 million for the multifamily venture. Rise48 Equity pre-empted the offer pr",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-08,2026-07-20,12,recent_4_14d,recent,published date parsed; article age 12 day(s),55,open,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,Unknown,Unknown,northmarq,Unknown,Unknown,Unknown,No explicit timing reference,,$21.7 million; $21.7 million,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,61,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Rise48 Equity Acquires N. Phoenix Rental Community,Connect CRE Phoenix,https://www.connectcre.com/stories/rise48-equity-acquires-n-phoenix-rental-community/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0179,BTR / Build-to-Rent - Tampa / Florida - ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,80,AST-20260720-079,art_11235ba660819394,ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,https://yieldpro.com/2026/07/somerset-cove/,"Mon, 20 Jul 2026 20:23:07 +0000","Deal boom News Facebook Twitter Linkedin ARK Homes For Rent™ , a leading Build-to-Rent (BTR) home operator announced that leasing is now underway at Somerset Cove , a newly developed BTR community offering modern single-family homes and resort-style amenities in Spring Hill, within the greater Tampa region along Florida’s Gulf Coast. Somerset Cove is offering three-, four-, and five-bedroom homes, ranging from 1,504 to 1,665 square feet, designed with open-concept floor plans and modern finishes",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-20,2026-07-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,BTR / Build-to-Rent - Tampa / Florida - ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,BTR / Build-to-Rent - Tampa / Florida - ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,Tampa,General submarket monitoring,Tampa,Los Angeles,Unknown,BTR / Single-Family Rental,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,BTR / Build-to-Rent,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,61,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,Yield PRO,https://yieldpro.com/2026/07/somerset-cove/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0065,Construction Financing - Houston / Texas - Concord Summit Capital Arranges $28M in Financing for The Albritton Near Houston Texas,80,AST-20260720-059,art_c2b1af6f606b4c28,Concord Summit Capital Arranges $28M in Financing for The Albritton Near Houston Texas,https://yieldpro.com/2026/07/the-albritton/,"Mon, 20 Jul 2026 22:01:05 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Concord Summit Capital (“Concord Summit” or “CSC”) , a leading intermediary between sponsors and capital providers for commercial real estate debt and equity financing, arranged $28 million in mid-construction financing for The Albritton , a 163,176-square-foot mixed-use project midway between Houston and Galveston, Texas. The debt was structured on a non-recourse basis at a 70% loan-to-cost ratio. The Albritton, located at 408 S. Fri",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-20,2026-07-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Construction Financing - Houston / Texas - Concord Summit Capital Arranges $28M in Financing for The Albritton Near Houston Texas,Construction Financing - Houston / Texas - Concord Summit Capital Arranges $28M in Financing for The Albritton Near Houston Texas,Houston,General submarket monitoring,Houston,Houston / Texas,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$28M; $28 million; $28m,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,60,45,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Concord Summit Capital Arranges $28M in Financing for The Albritton Near Houston Texas,Yield PRO,https://yieldpro.com/2026/07/the-albritton/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0143,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,AST-20260720-068,art_add91756883d82ba,Kiser Group Brokers $12M Sale of Rogers Park Apartment Building,https://www.connectcre.com/stories/kiser-group-brokers-12m-sale-of-rogers-park-apartment-building/,"Mon, 20 Jul 2026 19:53:11 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + North Side + Apartments | July 20, 2026 By: Jasmine Kilman Kiser Group Brokers $12M Sale of Rogers Park Apartment Building Kiser Group Directors Jacob Price and Katie LeGrand facilitated the sale of a 78-unit apartment building located at 6748-50 North Ashland Avenue in Chicago’s Rogers Park neighborhood for $11.5 million. The property was acquire",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-20,2026-07-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - Other / Unknown - Kiser Group Brokers $12M Sale of Rogers Park Apartment Building,Disposition / Exit - Other / Unknown - Kiser Group Brokers $12M Sale of Rogers Park Apartment Building,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$12M; $12M; $11.5 million,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,56,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Kiser Group Brokers $12M Sale of Rogers Park Apartment Building,Connect CRE,https://www.connectcre.com/stories/kiser-group-brokers-12m-sale-of-rogers-park-apartment-building/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0143,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,AST-20260720-088,art_1c2127edf0a9b0ca,Apartment CMBS distress showed mixed signals in June: Trepp,https://www.multifamilydive.com/news/trepp-crediq-apartment-distress-/825333/,"Wed, 15 Jul 2026 13:17:09 -0400","An article from Dive Brief Apartment CMBS distress showed mixed signals in June: Trepp However, the multifamily delinquency rate at FDIC-insured banks rose in Q1 2026, hitting its high-water mark since 2013, according to CRED iQ. Published July 15, 2026 Leslie Shaver Senior Reporter Share Copy link Email LinkedIn X/Twitter Facebook Print License Add us on Google Getty Images Dive Brief: The multifamily CMBS delinquency rate increased 28 bps to 7.23% in June, as several large assets fell delinque",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,acceptable_repeat,,,,,2026-07-15,2026-07-20,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),62,open,General Project Signal - Other / Unknown - Apartment CMBS distress showed mixed signals in June: Trepp,General Project Signal - Other / Unknown - Apartment CMBS distress showed mixed signals in June: Trepp,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,56,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Apartment CMBS distress showed mixed signals in June: Trepp,Multifamily Dive,https://www.multifamilydive.com/news/trepp-crediq-apartment-distress-/825333/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0143,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,AST-20260720-069,art_99930737e435db72,ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building in Bayonne New Jersey,https://yieldpro.com/2026/07/5-7-kelly-parkway/,"Mon, 20 Jul 2026 22:01:02 +0000","Deal boom News Facebook Twitter Linkedin ICON Real Estate Advisors has arranged the $4.1 million off-market sale of 5-7 Kelly Parkway , a 25-unit apartment building in Bayonne, New Jersey, following more than 50 years of ownership by the Brancatella family. David Betesh, Director of Multifamily at ICON Real Estate Advisors, represented both the seller and the buyer in the transaction. This marks the second multifamily transaction Betesh has completed on Kelly Parkway, following the sale of a 36-",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-20,2026-07-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,,$4.1M; $4.1 million; $4.1m,,Disposition / Exit,Lease-Up / Delivery,Existing asset sale,Delivered / Lease-Up,construction_delivery_watch,matched completed,55,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building in Bayonne New Jersey,Yield PRO,https://yieldpro.com/2026/07/5-7-kelly-parkway/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0119,Office-to-Residential Conversion - New York City / New York - Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,80,AST-20260720-077,art_3a2cc9dd55d3e3d0,Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,https://www.multifamilydive.com/news/manhattan-building-conversion-type-contributed-engineer/825289/,"Wed, 15 Jul 2026 10:42:00 -0400","An article from Q&A Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer The nature of the office-to-apartment conversion job probably meant the Manhattan building couldn’t support the extra weight, said ASCE’s former president. Published July 15, 2026 Zachary Phillips Senior Editor Share Copy link Email LinkedIn X/Twitter Facebook Print License Add us on Google Construction workers idle due to an emergency at the former Pfizer headquarters building on July 7, ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-15,2026-07-20,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),62,open,Office-to-Residential Conversion - New York City / New York - Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,Office-to-Residential Conversion - New York City / New York - Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,Nyc,Office conversion corridor,Nyc,New York City / New York,Unknown,Apartment,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,52,38,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,Multifamily Dive,https://www.multifamilydive.com/news/manhattan-building-conversion-type-contributed-engineer/825289/,Low
